signal,unit,ground_truth,estimate
rl_fy,N,-15.313377380371094,-12.001115390391824
rl_fy,N,-29.81102752685547,-24.144671249755262
rl_fy,N,-42.899898529052734,-35.32337480236854
rl_fy,N,-55.180992126464844,-46.08113276622006
rl_fy,N,-67.6806869506836,-57.294290568222536
rl_fy,N,-79.7042465209961,-69.0516845976263
rl_fy,N,-92.60397338867188,-81.4729832572022
rl_fy,N,-102.81748962402344,-91.0558326945396
rl_fy,N,-114.71623229980469,-106.2585866553932
rl_fy,N,-122.13727569580078,-117.63119498619142
rl_fy,N,-126.12445068359375,-127.61455607893922
rl_fy,N,-137.1822052001953,-149.79699373943748
rl_fy,N,-140.81068420410156,-160.93667241042215
rl_fy,N,-146.15631103515625,-165.36115935390455
rl_fy,N,-146.8839874267578,-163.59527214665425
rl_fy,N,-148.69900512695312,-163.92487897208352
rl_fy,N,-164.06195068359375,-185.3236289469076
rl_fy,N,-165.09140014648438,-179.73547416944538
rl_fy,N,-163.53958129882812,-173.51778686250276
rl_fy,N,-160.77313232421875,-165.71204798917262
rl_fy,N,-161.39291381835938,-164.88357121474797
rl_fy,N,-162.45550537109375,-164.79816999282812
rl_fy,N,-161.6783447265625,-164.2456912869066
rl_fy,N,-156.20590209960938,-157.99707379092652
rl_fy,N,-150.56292724609375,-153.0185983621958
rl_fy,N,-144.14695739746094,-147.82789909184856
rl_fy,N,-140.5872344970703,-147.41703874604778
rl_fy,N,-134.12701416015625,-141.84826393596796
rl_fy,N,-129.8550567626953,-141.24816702563274
rl_fy,N,-128.3247528076172,-141.737578443487
rl_fy,N,-128.9960479736328,-147.04445540857142
rl_fy,N,-129.30580139160156,-150.73617606171356
rl_fy,N,-129.7087860107422,-152.57957101781335
rl_fy,N,-129.9700927734375,-150.46825886792521
rl_fy,N,-131.2937469482422,-149.87038221253607
rl_fy,N,-134.7739715576172,-152.98783414911384
rl_fy,N,-130.46458435058594,-144.8648237480958
rl_fy,N,-126.99114990234375,-139.28720476934208
rl_fy,N,-121.32070922851562,-132.29336552347672
rl_fy,N,-112.87042236328125,-123.52073857425691
rl_fy,N,-110.90432739257812,-124.13126661678082
rl_fy,N,-106.64268493652344,-121.94410307767559
rl_fy,N,-104.38558959960938,-121.42373418298537
rl_fy,N,-102.13780212402344,-121.93041846723122
rl_fy,N,-103.12078857421875,-125.82907418766835
rl_fy,N,-102.63978576660156,-127.26629319599996
rl_fy,N,-96.74134063720703,-123.55575205066287
rl_fy,N,-99.46251678466797,-128.00817388604048
rl_fy,N,-93.6444320678711,-121.30831662334576
rl_fy,N,-85.83212280273438,-113.15357116059218
rl_fy,N,-76.26521301269531,-99.6555602293845
rl_fy,N,-64.93407440185547,-83.69648301513712
rl_fy,N,-43.23063659667969,-61.45690707736028
rl_fy,N,-33.444854736328125,-42.069946724423396
rl_fy,N,-25.1437931060791,-30.195261476769723
rl_fy,N,-12.805085182189941,-14.439718411855548
rl_fy,N,-1.4306102991104126,-1.5145411971300875
rl_fy,N,8.893867492675781,8.952751155177385
rl_fy,N,18.623882293701172,17.7875037056002
rl_fy,N,28.065637588500977,25.73372646898303
rl_fy,N,38.6680793762207,34.36395998778849
rl_fy,N,57.49644088745117,49.695403338613545
rl_fy,N,71.37171173095703,58.45404138007746
rl_fy,N,91.97358703613281,79.21754952364175
rl_fy,N,108.67463684082031,99.66292269827565
rl_fy,N,121.42410278320312,119.54540247599692
rl_fy,N,132.08499145507812,138.56973913828276
rl_fy,N,141.7602996826172,156.2626250133312
rl_fy,N,153.66537475585938,174.4448273604101
rl_fy,N,157.0631103515625,175.89776935881963
rl_fy,N,150.1689910888672,161.3618697704825
rl_fy,N,137.1729736328125,140.14787705166395
rl_fy,N,126.22034454345703,123.70976641394363
rl_fy,N,129.33868408203125,127.27212834370255
rl_fy,N,133.0339813232422,130.1655339495289
rl_fy,N,138.3275909423828,135.8949961613959
rl_fy,N,140.5006103515625,136.90553961268765
rl_fy,N,155.81527709960938,157.85088459781264
rl_fy,N,162.50282287597656,166.22731278702537
rl_fy,N,172.75404357910156,180.43126769811283
rl_fy,N,171.0675811767578,177.63136626177808
rl_fy,N,150.579345703125,149.35456346633828
rl_fy,N,138.49676513671875,136.5832303078242
rl_fy,N,126.77982330322266,125.46422540848616
rl_fy,N,120.59535217285156,121.6964414822368
rl_fy,N,116.92908477783203,120.84858134978869
rl_fy,N,118.27654266357422,126.99581769391374
rl_fy,N,118.07601928710938,131.15053737862038
rl_fy,N,120.8716049194336,140.72064389628306
rl_fy,N,126.69218444824219,155.28321479693955
rl_fy,N,150.6905517578125,200.2132074815399
rl_fy,N,134.37669372558594,173.9521436529084
rl_fy,N,141.2421417236328,185.30876678485407
rl_fy,N,147.61859130859375,189.78498639608236
rl_fy,N,149.8268585205078,187.990249701054
rl_fy,N,155.38763427734375,188.2806257486291
rl_fy,N,150.18211364746094,175.75879771247463
rl_fy,N,138.2515106201172,156.80010214325608
rl_fy,N,129.01795959472656,144.58462729657052
rl_fy,N,112.38451385498047,125.2867660078068
rl_fy,N,92.3472671508789,102.97000562247841
rl_fy,N,80.29391479492188,90.40452589887754
rl_fy,N,68.46532440185547,77.40515784436845
rl_fy,N,64.47354888916016,71.44154788938813
rl_fy,N,70.70054626464844,74.46291755451985
rl_fy,N,89.0827865600586,87.8008212787207
rl_fy,N,104.39788055419922,97.8500250196175
rl_fy,N,109.5389175415039,98.47213810631085
rl_fy,N,100.8443374633789,87.57805225999543
rl_fy,N,87.81561279296875,77.71794335846832
rl_fy,N,67.07968139648438,59.80910412672152
rl_fy,N,55.33206558227539,50.42566112915429
rl_fy,N,41.123634338378906,38.49422055278423
rl_fy,N,28.281721115112305,26.5463631244478
rl_fy,N,16.37824249267578,14.842229407350557
rl_fy,N,14.777862548828125,13.559927331918974
rl_fy,N,10.729804992675781,9.680876212358775
rl_fy,N,11.053557395935059,9.870056963684249
rl_fy,N,12.948198318481445,11.490068386261179
rl_fy,N,10.680917739868164,9.374863768059539
rl_fy,N,13.228529930114746,11.948683600280335
rl_fy,N,13.029577255249023,11.871182817416074
rl_fy,N,12.216897964477539,11.18329058982661
rl_fy,N,11.562122344970703,10.60781931077046
rl_fy,N,8.347867012023926,7.677372287994137
rl_fy,N,8.313907623291016,7.705908855757598
rl_fy,N,6.879460334777832,6.358711562596696
rl_fy,N,6.621269702911377,6.304449780843829
rl_fy,N,4.520100116729736,4.167963636056735
rl_fy,N,4.848707675933838,4.495977468493724
rl_fy,N,1.1159594058990479,1.0163495859710039
rl_fy,N,2.0807831287384033,1.9137140082964261
rl_fy,N,-0.8278602361679077,-0.751225486938308
rl_fy,N,1.2657824754714966,1.1607889976961194
rl_fy,N,0.44488760828971863,0.4072259464670518
rl_fy,N,0.8268661499023438,0.7716847454321272
rl_fy,N,1.745174765586853,1.6134326842575477
rl_fy,N,0.3125942349433899,0.2946050976274883
rl_fy,N,2.762902021408081,2.5450271261713153
rl_fy,N,1.2096904516220093,1.1285184223640057
rl_fy,N,3.381127119064331,3.0740738744072234
rl_fy,N,3.2959625720977783,2.9379774415054567
rl_fy,N,1.6265395879745483,1.4158056466746178
rl_fy,N,0.591126561164856,0.495984718903751
rl_fy,N,-2.322035074234009,-1.9152492309858704
rl_fy,N,-5.9283552169799805,-4.716545002414325
rl_fy,N,-11.45867919921875,-8.69288273536532
rl_fy,N,-20.830001831054688,-16.23223785681016
rl_fy,N,-27.763628005981445,-21.822496065229092
rl_fy,N,-34.99638366699219,-28.088831471391334
rl_fy,N,-42.510650634765625,-34.37446657715034
rl_fy,N,-49.645225524902344,-40.398635562048646
rl_fy,N,-54.5628547668457,-44.28580412612976
rl_fy,N,-61.570228576660156,-50.78518075884523
rl_fy,N,-67.41143035888672,-56.24043307557596
rl_fy,N,-74.65657043457031,-63.127264417618
rl_fy,N,-81.18722534179688,-69.5006620062947
rl_fy,N,-90.7220687866211,-78.54112272117781
rl_fy,N,-96.53567504882812,-84.46174308440133
rl_fy,N,-105.84123229980469,-95.31430147584604
rl_fy,N,-112.49166107177734,-101.85206369760543
rl_fy,N,-121.25952911376953,-112.74801701069646
rl_fy,N,-129.18881225585938,-122.53138044788291
rl_fy,N,-131.59593200683594,-124.35994081912305
rl_fy,N,-140.02359008789062,-135.04888882918394
rl_fy,N,-146.6639862060547,-143.9122925393908
rl_fy,N,-150.59231567382812,-149.97900156813344
rl_fy,N,-154.28500366210938,-157.07553482777186
rl_fy,N,-155.63851928710938,-161.77066117668832
rl_fy,N,-155.95948791503906,-165.63060970463923
rl_fy,N,-154.3992462158203,-165.29281114843607
rl_fy,N,-154.33554077148438,-165.4335131122684
rl_fy,N,-155.7790985107422,-165.90446818094244
rl_fy,N,-153.5946807861328,-159.945040037986
rl_fy,N,-154.09674072265625,-158.08172643986876
rl_fy,N,-149.65235900878906,-149.90646690261065
rl_fy,N,-147.2077178955078,-144.9154945696134
rl_fy,N,-152.6112060546875,-151.64655668333438
rl_fy,N,-152.83250427246094,-152.14770496818832
rl_fy,N,-153.28842163085938,-152.02280551837615
rl_fy,N,-153.7378692626953,-153.40604524312468
rl_fy,N,-148.46641540527344,-146.1584272861617
rl_fy,N,-146.2633056640625,-143.95146618333436
rl_fy,N,-144.8402862548828,-143.25597637087054
rl_fy,N,-139.372802734375,-137.71079547109443
rl_fy,N,-138.86392211914062,-138.72569160935217
rl_fy,N,-139.52101135253906,-142.28747960604062
rl_fy,N,-137.06149291992188,-141.13970932546482
rl_fy,N,-135.03704833984375,-140.58720878252146
rl_fy,N,-132.78807067871094,-139.3956283063289
rl_fy,N,-123.8242416381836,-128.68612471281065
rl_fy,N,-120.69151306152344,-125.86768502009961
rl_fy,N,-110.43358612060547,-114.81467515394303
rl_fy,N,-107.59796905517578,-112.46806395667917
rl_fy,N,-104.14966583251953,-110.1391105169945
rl_fy,N,-101.50556945800781,-108.15330635368211
rl_fy,N,-95.79181671142578,-101.51310834045107
rl_fy,N,-91.81539154052734,-95.98314767333682
rl_fy,N,-95.09859466552734,-99.29543988916946
rl_fy,N,-92.36013793945312,-94.57738200670012
rl_fy,N,-95.19245147705078,-97.0342182102491
rl_fy,N,-94.97576904296875,-96.00898833639081
rl_fy,N,-94.7532730102539,-93.66761262089712
rl_fy,N,-107.23192596435547,-105.28051028854712
rl_fy,N,-90.66399383544922,-85.45107491972642
rl_fy,N,-93.105712890625,-86.48148662690883
rl_fy,N,-86.08219909667969,-76.9833095653047
rl_fy,N,-90.7659683227539,-83.06130135611586
rl_fy,N,-89.44662475585938,-80.42008377552364
rl_fy,N,-84.3865737915039,-72.56853382775404
rl_fy,N,-80.67229461669922,-70.02230141988103
rl_fy,N,-77.45867156982422,-66.16058190692966
rl_fy,N,-70.3560562133789,-58.601249037289534
rl_fy,N,-65.1111068725586,-54.42792572256045
rl_fy,N,-54.22745132446289,-45.394640334494966
rl_fy,N,-54.4537239074707,-45.55682620025393
rl_fy,N,-51.53144836425781,-43.24016705137529
rl_fy,N,-44.55534744262695,-37.75300156968922
rl_fy,N,-43.732791900634766,-37.392747292719626
rl_fy,N,-40.4935188293457,-33.64837113692573
rl_fy,N,-35.22382354736328,-30.681484260123113
rl_fy,N,-37.68707275390625,-32.910412236090146
rl_fy,N,-32.007144927978516,-28.042294176540494
rl_fy,N,-30.272655487060547,-27.560911144815762
rl_fy,N,-31.896791458129883,-29.011396998307717
rl_fy,N,-31.60759925842285,-28.764660543399117
rl_fy,N,-27.296541213989258,-24.353862626198666
rl_fy,N,-29.447099685668945,-27.30863324554638
rl_fy,N,-28.735082626342773,-26.583912175232435
rl_fy,N,-24.202451705932617,-21.92004628412644
rl_fy,N,-26.073406219482422,-24.338920768943577
rl_fy,N,-27.449321746826172,-25.52489347138031
rl_fy,N,-22.573158264160156,-20.39508294177829
rl_fy,N,-24.628843307495117,-22.718061551790758
rl_fy,N,-26.21231460571289,-23.971887410925362
rl_fy,N,-25.6525821685791,-23.18573376679447
rl_fy,N,-22.16551971435547,-19.419215183423496
rl_fy,N,-25.315593719482422,-22.336751163872982
rl_fy,N,-25.199983596801758,-21.957264610713445
rl_fy,N,-21.919527053833008,-18.573040402476632
rl_fy,N,-24.30966567993164,-20.595135815095386
rl_fy,N,-23.627891540527344,-19.06359909147858
rl_fy,N,-18.9833927154541,-15.534990305626062
rl_fy,N,-23.682348251342773,-19.134159339571923
rl_fy,N,-23.884424209594727,-18.71166537932205
rl_fy,N,-22.670005798339844,-17.759347346653907
rl_fy,N,-24.339143753051758,-19.17860347455384
rl_fy,N,-23.640661239624023,-18.974516114414627
rl_fy,N,-19.672910690307617,-16.293266910553736
rl_fy,N,-22.660991668701172,-19.05636068009555
rl_fy,N,-22.0842342376709,-18.703791152338297
rl_fy,N,-21.48000717163086,-18.32389490058935
rl_fy,N,-14.698223114013672,-12.656110940073445
rl_fy,N,-20.66686248779297,-17.751826766671062
rl_fy,N,-19.973073959350586,-17.06056470586858
rl_fy,N,-16.401216506958008,-13.628373333444562
rl_fy,N,-17.014707565307617,-14.362076948056012
rl_fy,N,-19.06417465209961,-15.981554662571464
rl_fy,N,-18.142967224121094,-14.969320909423436
rl_fy,N,-12.245221138000488,-10.156127983569561
rl_fy,N,-17.175600051879883,-14.18068932464324
rl_fy,N,-16.08228302001953,-13.15185487569937
rl_fy,N,-13.588371276855469,-11.155326021506205
rl_fy,N,-15.171055793762207,-12.432928505736417
rl_fy,N,-14.128026008605957,-11.50395569818043
rl_fy,N,-9.352339744567871,-7.648056481467672
rl_fy,N,-11.220669746398926,-9.08223730256612
rl_fy,N,-10.027900695800781,-8.044008975561992
rl_fy,N,-4.340418815612793,-3.473544018714479
rl_fy,N,-7.353404998779297,-5.821483088793107
rl_fy,N,1.138985276222229,0.8941703940726502
rl_fy,N,-3.9583685398101807,-3.0973277013093026
rl_fy,N,-4.571090221405029,-3.5357076876292486
rl_fy,N,2.7293734550476074,2.066309753407262
rl_fy,N,-1.6569420099258423,-1.2361876393134987
rl_fy,N,-0.7667726874351501,-0.5791839498014754
rl_fy,N,2.7430624961853027,2.135379888304816
rl_fy,N,2.2609212398529053,1.7715905370267944
rl_fy,N,3.094089984893799,2.442065374413332
rl_fy,N,3.963972568511963,3.1508776292733214
rl_fy,N,6.640507221221924,5.314383059573388
rl_fy,N,5.496824741363525,4.423670187371478
rl_fy,N,7.246294021606445,5.860237341013733
rl_fy,N,10.980060577392578,8.954642406894974
rl_fy,N,8.6372652053833,7.0117044673026285
rl_fy,N,8.484394073486328,6.898655382216786
rl_fy,N,9.50464916229248,7.748708996587862
rl_fy,N,11.467150688171387,9.296041879739809
rl_fy,N,11.368988037109375,9.233468734464653
rl_fy,N,13.521862983703613,11.12033966683122
rl_fy,N,17.761533737182617,14.507680490618343
rl_fy,N,21.367259979248047,17.278170325607608
rl_fy,N,25.564189910888672,20.335765576422922
rl_fy,N,28.613449096679688,22.362074640414832
rl_fy,N,32.65553665161133,25.44444100155194
rl_fy,N,35.690059661865234,28.193828581773317
rl_fy,N,40.197540283203125,31.97262973599032
rl_fy,N,47.80208969116211,38.52486362671515
rl_fy,N,55.10776901245117,45.034238478399274
rl_fy,N,62.51582336425781,51.28678652320244
rl_fy,N,71.98206329345703,60.38289912843816
rl_fy,N,77.73167419433594,65.77147436254971
rl_fy,N,85.38146209716797,72.75846003361471
rl_fy,N,93.4264907836914,80.62524277741335
rl_fy,N,101.17518615722656,88.81368724764562
rl_fy,N,111.31278991699219,99.53251252497682
rl_fy,N,120.05645751953125,109.82829251829192
rl_fy,N,131.20396423339844,123.1561572406366
rl_fy,N,141.62149047851562,137.45745094330076
rl_fy,N,146.93743896484375,146.4232335747688
rl_fy,N,152.48040771484375,158.1487636951818
rl_fy,N,150.0238800048828,159.6372629981127
rl_fy,N,149.00692749023438,163.273306354296
rl_fy,N,149.7628173828125,167.21431083297472
rl_fy,N,158.54164123535156,178.55919943183036
rl_fy,N,168.82476806640625,189.19553999262138
rl_fy,N,166.98379516601562,178.54621798466195
rl_fy,N,152.4731903076172,151.08254471554898
rl_fy,N,129.3114013671875,131.64496054685569
rl_fy,N,119.28662109375,126.68106123708418
rl_fy,N,115.0282974243164,123.20179559459118
rl_fy,N,120.32052612304688,125.34470340395012
rl_fy,N,133.1443328857422,134.044559223811
rl_fy,N,139.41896057128906,138.14392266033624
rl_fy,N,146.7058868408203,145.8324786603642
rl_fy,N,154.2252960205078,153.2973529271005
rl_fy,N,161.45834350585938,163.03664004174325
rl_fy,N,160.46546936035156,162.66561416759683
rl_fy,N,164.7216796875,170.88343474570192
rl_fy,N,163.95631408691406,170.74508439229174
rl_fy,N,158.24945068359375,161.56339850110083
rl_fy,N,152.36541748046875,150.4838228053695
rl_fy,N,138.7733154296875,142.51406071822944
rl_fy,N,128.86843872070312,139.2286111378855
rl_fy,N,122.57080841064453,132.2112305575972
rl_fy,N,120.58680725097656,127.12120316630406
rl_fy,N,123.0293197631836,124.02449731022338
rl_fy,N,125.55074310302734,125.72960363936858
rl_fy,N,127.66161346435547,130.96347114872034
rl_fy,N,127.87374114990234,133.34610284074012
rl_fy,N,127.8204116821289,133.81475101571775
rl_fy,N,126.65642547607422,131.89312705869975
rl_fy,N,123.24786376953125,126.68694917392484
rl_fy,N,119.73995208740234,121.16254501621624
rl_fy,N,116.1221694946289,116.1829741548078
rl_fy,N,111.68745422363281,110.80607074287443
rl_fy,N,112.44172668457031,112.94718319873404
rl_fy,N,103.70433807373047,103.69523179203843
rl_fy,N,97.92151641845703,99.69520575553382
rl_fy,N,92.0659408569336,95.08799006480372
rl_fy,N,87.42495727539062,91.73369542597143
rl_fy,N,81.41316223144531,86.05575551933798
rl_fy,N,67.10009765625,72.07654062766353
rl_fy,N,64.53877258300781,70.4069766589976
rl_fy,N,62.964359283447266,70.03068352486571
rl_fy,N,41.002777099609375,45.27178827146108
rl_fy,N,28.64877700805664,31.907746149674004
rl_fy,N,13.527539253234863,15.070059325439697
rl_fy,N,2.8815996646881104,3.278731580793777
rl_fy,N,-0.9355279803276062,-1.0728791013237844
rl_fy,N,0.18869535624980927,0.22142555014158175
rl_fy,N,4.042433261871338,4.795464287295037
rl_fy,N,8.931636810302734,10.61663560682974
rl_fy,N,15.388304710388184,18.476650848099453
rl_fy,N,23.198740005493164,28.436725504143975
rl_fy,N,31.041488647460938,38.89024229417439
rl_fy,N,39.86614227294922,44.57862440622949
rl_fy,N,47.21981430053711,47.98956973959263
rl_fy,N,54.8442497253418,50.64844573550635
rl_fy,N,60.05153274536133,51.9854363352159
rl_fy,N,56.99477005004883,46.27654557120411
rl_fy,N,52.6686897277832,43.115780057751394
rl_fy,N,48.28477478027344,40.99483942891374
rl_fy,N,46.926631927490234,40.83827855625879
rl_fy,N,47.393550872802734,41.1849433200641
rl_fy,N,45.720603942871094,38.77256480832107
rl_fy,N,37.9300422668457,30.125533188285498
rl_fy,N,30.551298141479492,24.03114899265711
rl_fy,N,24.651508331298828,19.42153355664612
rl_fy,N,29.329713821411133,23.915072978225034
rl_fy,N,42.502471923828125,35.94992046675477
rl_fy,N,58.57200241088867,51.03477377539148
rl_fy,N,73.74466705322266,65.50924551172173
rl_fy,N,90.55819702148438,81.33631591595189
rl_fy,N,104.57098388671875,94.7186804052576
rl_fy,N,115.97035217285156,106.07527392377632
rl_fy,N,125.69164276123047,116.70421486233013
rl_fy,N,130.55795288085938,122.08618888156846
rl_fy,N,133.4810333251953,126.04938359452814
rl_fy,N,130.6732177734375,121.07896541304503
rl_fy,N,135.66233825683594,128.47156899781618
rl_fy,N,136.48431396484375,130.1983923656529
rl_fy,N,136.98373413085938,131.16583396448897
rl_fy,N,136.1953887939453,131.62595435395684
rl_fy,N,153.30291748046875,158.4940226181241
rl_fy,N,143.6856231689453,147.77761780238166
rl_fy,N,143.05892944335938,149.27925306818125
rl_fy,N,144.49945068359375,152.7948334341774
rl_fy,N,144.39305114746094,154.32969742940833
rl_fy,N,163.05572509765625,182.9509260542155
rl_fy,N,154.8189239501953,166.5113862131461
rl_fy,N,152.218994140625,160.96199492457725
rl_fy,N,153.5387420654297,160.77754405396735
rl_fy,N,156.5493927001953,163.98131919882945
rl_fy,N,160.6397247314453,166.42011362221086
rl_fy,N,163.2642822265625,168.28378024305698
rl_fy,N,162.4972381591797,165.0707862451436
rl_fy,N,157.3432159423828,156.55711049176793
rl_fy,N,150.27174377441406,147.2692610762353
rl_fy,N,143.11917114257812,140.78853082722284
rl_fy,N,124.13862609863281,118.94488997748269
rl_fy,N,116.48210906982422,112.75486091705372
rl_fy,N,110.52067565917969,109.1034284193716
rl_fy,N,106.32090759277344,107.2412792696958
rl_fy,N,101.96105194091797,104.51632313717306
rl_fy,N,98.41658020019531,103.08940500502341
rl_fy,N,96.05856323242188,102.97725149386538
rl_fy,N,94.2486343383789,104.00026969973993
rl_fy,N,86.17630767822266,95.43235907082612
rl_fy,N,86.14965057373047,99.80408988388069
rl_fy,N,79.78733825683594,92.13248764814061
rl_fy,N,74.55986022949219,87.55107982555691
rl_fy,N,68.08868408203125,80.47897660242216
rl_fy,N,68.30912017822266,82.62739613605925
rl_fy,N,56.270206451416016,66.71807179063109
rl_fy,N,47.55833053588867,56.27495627581538
rl_fy,N,37.06364440917969,44.01692359492495
rl_fy,N,26.594585418701172,31.59062238580101
rl_fy,N,12.881744384765625,15.189377048418383
rl_fy,N,-2.4813575744628906,-2.9267515877682864
rl_fy,N,-13.060212135314941,-15.52577282182883
rl_fy,N,-19.565555572509766,-23.51511677994749
rl_fy,N,-19.17398452758789,-23.30549558876882
rl_fy,N,-17.819398880004883,-21.64319358220177
rl_fy,N,-14.129834175109863,-17.275646437025248
rl_fy,N,-0.2554948925971985,-0.3631533267242714
rl_fy,N,-7.684442043304443,-9.525805749743602
rl_fy,N,-7.054605007171631,-8.14510806305994
rl_fy,N,-3.7119503021240234,-4.077318866339242
rl_fy,N,0.7085005044937134,0.7293009228732977
rl_fy,N,2.3232741355895996,2.2676922739339576
rl_fy,N,2.6604044437408447,2.4714069679076234
rl_fy,N,0.19527311623096466,0.17703211517324094
rl_fy,N,-3.2937679290771484,-2.9838379156908115
rl_fy,N,-8.189068794250488,-7.384432408978356
rl_fy,N,-10.618175506591797,-9.578111959444337
rl_fy,N,-11.503663063049316,-10.157065887962624
rl_fy,N,-9.685334205627441,-8.508019073022437
rl_fy,N,-9.219005584716797,-8.076506726245423
rl_fy,N,-6.494807243347168,-5.569866617968162
rl_fy,N,-5.364994525909424,-4.640753336021148
rl_fy,N,-2.5530219078063965,-2.2038470681710165
rl_fy,N,-0.8216326832771301,-0.6993276247032623
rl_fy,N,0.34807202219963074,0.2938823503037495
rl_fy,N,-0.5374175906181335,-0.45896767686796647
rl_fy,N,-1.8730292320251465,-1.5508700519755414
rl_fy,N,-1.4071393013000488,-1.201427973769999
rl_fy,N,-4.498671054840088,-3.7693410817303192
rl_fy,N,-5.811738967895508,-4.837211835227443
rl_fy,N,-7.64976692199707,-6.332058214995018
rl_fy,N,-7.867309093475342,-6.610764103135652
rl_fy,N,-8.457311630249023,-7.231683379364831
rl_fy,N,-9.501909255981445,-8.171907520350013
rl_fy,N,-9.991459846496582,-8.334273274776914
rl_fy,N,-8.784114837646484,-7.437829297832565
rl_fy,N,-10.3927583694458,-8.588749252954706
rl_fy,N,-9.776691436767578,-8.225902608843173
rl_fy,N,-9.093766212463379,-7.624003669969115
rl_fy,N,-6.392076015472412,-5.41161359857123
rl_fy,N,-3.570392370223999,-3.066697587175439
rl_fy,N,-3.7474048137664795,-3.107642672118127
rl_fy,N,-4.751289367675781,-3.8864870011060924
rl_fy,N,-4.096887111663818,-3.3443996044729123
rl_fy,N,-1.0049240589141846,-0.8185307159554156
rl_fy,N,0.024858729913830757,0.020450487629714742
rl_fy,N,-0.059886299073696136,-0.04941757221794806
rl_fy,N,-1.696088433265686,-1.4029120536585489
rl_fy,N,-4.025242805480957,-3.278722104488526
rl_fy,N,-5.331841945648193,-4.406442252673592
rl_fy,N,-6.659076690673828,-5.568260139803361
rl_fy,N,-9.489791870117188,-7.715351953451277
rl_fy,N,-11.400338172912598,-9.56316915448732
rl_fy,N,-10.289497375488281,-8.468684624586741
rl_fy,N,-10.574477195739746,-8.888936114216664
rl_fy,N,-9.763118743896484,-8.022044915180471
rl_fy,N,-9.087401390075684,-7.376672789218583
rl_fy,N,-10.268133163452148,-8.455772085916061
rl_fy,N,-10.198128700256348,-8.429638757809887
rl_fy,N,-9.942700386047363,-8.13526147029321
rl_fy,N,-11.408190727233887,-9.284987972087208
rl_fy,N,-10.06646728515625,-8.29058114206537
rl_fy,N,-9.217577934265137,-7.5601177480567765
rl_fy,N,-7.751461982727051,-6.3637670650337945
rl_fy,N,-5.979112148284912,-4.945527406320842
rl_fy,N,-6.089846134185791,-4.964018438567834
rl_fy,N,-5.962383270263672,-4.905305700125558
rl_fy,N,-9.943514823913574,-8.14911251493244
rl_fy,N,-14.062692642211914,-11.560948570095968
rl_fy,N,-16.77420425415039,-13.955279100796302
rl_fy,N,-19.120498657226562,-15.801820200440833
rl_fy,N,-19.5069522857666,-16.456066601330786
rl_fy,N,-14.288426399230957,-11.666121226865691
rl_fy,N,-7.854934215545654,-6.367064036559444
rl_fy,N,-1.2335761785507202,-1.015815861899344
rl_fy,N,2.9112863540649414,2.4143958285125056
rl_fy,N,4.169512748718262,3.380638774022118
rl_fy,N,3.134296178817749,2.596493127255014
rl_fy,N,-5.6826934814453125,-4.614494711532606
rl_fy,N,-8.408683776855469,-6.885990983527495
rl_fy,N,-13.152054786682129,-10.82876188185636
rl_fy,N,-8.505226135253906,-6.937850460915641
rl_fy,N,2.7485344409942627,2.238145349988251
rl_fy,N,12.515372276306152,10.037114009797053
rl_fy,N,10.2442045211792,8.256185121391585
rl_fy,N,-5.453145980834961,-4.431553572377396
rl_fy,N,-20.925952911376953,-16.9948633419376
rl_fy,N,-27.6022891998291,-22.55910483033469
rl_fy,N,-25.619400024414062,-21.497212702210582
rl_fy,N,-16.238201141357422,-13.549341449680588
rl_fy,N,-7.4889235496521,-5.95655290960889
rl_fy,N,-1.9320803880691528,-1.6027669724796947
rl_fy,N,-0.27767306566238403,-0.2296473906510197
rl_fy,N,-2.0630276203155518,-1.6660552917373177
rl_fy,N,-3.371209144592285,-2.749395956377859
rl_fy,N,-5.350703716278076,-4.318324717986586
rl_fy,N,-7.000008583068848,-5.635728787129025
rl_fy,N,-9.080181121826172,-7.279644936050232
rl_fy,N,-7.630853652954102,-6.261850331893633
rl_fy,N,-6.573545455932617,-5.336048085284901
rl_fy,N,-5.640690803527832,-4.5207487117738365
rl_fy,N,-5.235174179077148,-4.256692503947524
rl_fy,N,-2.198314666748047,-1.79710086218556
rl_fy,N,0.34321045875549316,0.27363980791880804
rl_fy,N,1.582077980041504,1.2624298146771826
rl_fy,N,3.823380947113037,2.9026626289912674
rl_fy,N,2.1648387908935547,1.6580794884622156
rl_fy,N,0.680890679359436,0.5145141091357441
rl_fy,N,-2.40865159034729,-1.8004250157419928
rl_fy,N,-2.6568567752838135,-2.0583665321544555
rl_fy,N,-6.5527753829956055,-5.231412945592293
rl_fy,N,-10.272651672363281,-8.765010404818419
rl_fy,N,-11.327298164367676,-9.869536827027469
rl_fy,N,-10.122041702270508,-9.04791001120685
rl_fy,N,-5.7839202880859375,-5.257333638099047
rl_fy,N,-0.9232292771339417,-0.8269894157407192
rl_fy,N,5.971436023712158,5.339716342256085
rl_fy,N,11.778403282165527,10.179244850473838
rl_fy,N,12.07986831665039,10.59157682344358
rl_fy,N,6.927157402038574,5.9253932054007965
rl_fy,N,-1.9208787679672241,-1.651294541575593
rl_fy,N,-5.846080303192139,-5.078786404360679
rl_fy,N,-10.558915138244629,-9.239856416346303
rl_fy,N,-11.9290771484375,-10.557313400447782
rl_fy,N,-10.337821006774902,-9.188980360166353
