signal,unit,ground_truth,estimate
omega,rad/s,0.019540587998847402,0.008875825563837696
omega,rad/s,-0.07725799445903954,0.008769936340838128
omega,rad/s,-0.09216904656879141,-0.06891571947775876
omega,rad/s,-0.07076524400811861,-0.07177433029947466
omega,rad/s,0.09568487254691574,-0.18070067691852587
omega,rad/s,0.05160191575810344,0.00039234246811319096
omega,rad/s,-0.2971807233914398,-0.01846413765949939
omega,rad/s,-0.295240413633495,-0.24662119234964686
omega,rad/s,-0.23153001793574116,-0.20945296993645823
omega,rad/s,0.10834317971017408,-0.18095929641293457
omega,rad/s,0.133027539470295,0.06036163092902167
omega,rad/s,0.06746767231009748,0.04805150789791922
omega,rad/s,-0.07718561144035416,-0.30815940894690885
omega,rad/s,-0.28971922667811006,-0.3010113820292843
omega,rad/s,-0.4071538040021927,-0.416405105882684
omega,rad/s,-0.4956484171396516,-0.5214326983459209
omega,rad/s,-0.6247720124750733,-0.6277121809358003
omega,rad/s,-0.7137518689100714,-0.7239403931832074
omega,rad/s,-0.7343726481759423,-0.704636029603334
omega,rad/s,-0.7487766483734961,-0.7237854647537503
omega,rad/s,-0.699089024039011,-0.48072726207720917
omega,rad/s,-0.6580140628619605,-0.6480448554382501
omega,rad/s,-0.6262596416479426,-0.612601147064455
omega,rad/s,-0.5264554675705947,-0.2408563633106673
omega,rad/s,-0.45460349970285036,-0.4453365716914892
omega,rad/s,-0.41269755060416763,-0.38015736624613417
omega,rad/s,-0.321955823430972,-0.36810698119748786
omega,rad/s,-0.2471916342397505,-0.28818438946555675
omega,rad/s,-0.2349551583880683,-0.27206248023916013
omega,rad/s,-0.22114787827492344,-0.2621436836899179
omega,rad/s,-0.20335784197217643,-0.33665294441503607
omega,rad/s,-0.24724772890476437,-0.3360523931269259
omega,rad/s,-0.285687277004518,-0.2808337920104828
omega,rad/s,-0.38792721108466666,-0.2176205718845859
omega,rad/s,-0.3912103950326629,-0.35216844042295103
omega,rad/s,-0.34347663886718577,-0.3547609011944196
omega,rad/s,-0.0917737736840045,-0.21708885199573907
omega,rad/s,0.023256113082167896,-0.09084202357514333
omega,rad/s,0.0299245270650439,0.009505198045696694
omega,rad/s,-0.07591758182464267,-0.029816164843837055
omega,rad/s,-0.16027354004001504,-0.07661456569558286
omega,rad/s,-0.15619088086000554,-0.149191658776644
omega,rad/s,-0.09889484698105355,-0.12344650828127307
omega,rad/s,-0.061810965524832444,-0.2015972237723045
omega,rad/s,-0.08074714906352436,-0.1742325048347828
omega,rad/s,-0.21164473386770577,-0.06822178955011492
omega,rad/s,-0.20300111307971427,-0.04050456855136517
omega,rad/s,0.15001939085036436,0.3375910818837413
omega,rad/s,0.2646358706645391,0.21697867180908856
omega,rad/s,0.3522418281156648,0.29481985718572334
omega,rad/s,0.3037166300949452,0.16629588372293902
omega,rad/s,0.21967791886614543,0.27642505045926735
omega,rad/s,0.12307647998960586,0.19119145555049583
omega,rad/s,0.11010361218284064,0.2948545980279427
omega,rad/s,0.10768864774893964,0.11914046809122172
omega,rad/s,0.14184573941284057,0.12625573406113702
omega,rad/s,0.13108646179148176,0.19143346772276157
omega,rad/s,0.1500716027751222,0.10379911848348342
omega,rad/s,0.10170604273829506,0.08869221022978355
omega,rad/s,0.0021207035894528227,0.06784409210269032
omega,rad/s,0.012270692117406666,-0.009343326393624092
omega,rad/s,-0.010694838136109329,-0.014215091804202313
omega,rad/s,-0.09047167335658914,-0.25582180852542874
omega,rad/s,-0.1387236445059771,-0.07956234788456454
omega,rad/s,-0.10308167019749169,-0.3273493260926871
omega,rad/s,-0.26426769856365795,-0.2940278866444646
omega,rad/s,-0.4270310346671912,-0.33257764641305876
omega,rad/s,-0.2686838969277979,-0.2825942232524896
omega,rad/s,-0.16793305453215138,-0.22335085313476172
omega,rad/s,-0.08462229857217202,-0.2651461348359528
omega,rad/s,-0.23214582026841302,-0.27728033160301935
omega,rad/s,-0.3282084970151462,-0.3096984897591487
omega,rad/s,-0.4695610102823782,-0.47431901953418115
omega,rad/s,-0.420155549780217,-0.40428474159504707
omega,rad/s,-0.3544209715961523,-0.396152192435362
omega,rad/s,-0.2982504950818736,-0.4838067875305814
omega,rad/s,-0.4129066535939011,-0.4851629326777047
omega,rad/s,-0.5559979396792178,-0.4866879255591313
omega,rad/s,-0.6101763686523235,-0.5902662217391932
omega,rad/s,-0.45647503861041067,-0.46583816157884206
omega,rad/s,-0.39344693468547326,-0.43236467788911503
omega,rad/s,-0.3188595552767844,-0.3642114351802686
omega,rad/s,-0.401484664932751,-0.5123493114806501
omega,rad/s,-0.4639543406241199,-0.4826325412918562
omega,rad/s,-0.5213291872765552,-0.6145582865730994
omega,rad/s,-0.6095147774135463,-0.657723676029371
omega,rad/s,-0.6547467391614611,-0.6740100298718835
omega,rad/s,-0.6454280228740481,-0.6373515284761363
omega,rad/s,-0.5904822902000364,-0.6316443169110348
omega,rad/s,-0.5772626616538511,-0.5358891470507496
omega,rad/s,-0.5834631164598744,-0.5607328280639459
omega,rad/s,-0.5667039530488382,-0.5487736074222874
omega,rad/s,-0.5157900193427025,-0.5200621412269879
omega,rad/s,-0.5241233648222473,-0.5058531481243697
omega,rad/s,-0.4932400444352524,-0.5014296189342401
omega,rad/s,-0.45082193322037345,-0.3692018921098522
omega,rad/s,-0.4480920601623183,-0.41389076052459695
omega,rad/s,-0.3823879658718592,-0.37349528797124343
omega,rad/s,-0.3212627165483973,-0.4229511833642973
omega,rad/s,-0.3486775789738138,-0.3315986685421737
omega,rad/s,-0.33823671321971566,-0.35084369692181383
omega,rad/s,-0.22975929093776495,-0.219851095042179
omega,rad/s,-0.07526784920182299,-0.265337647607529
omega,rad/s,-0.17450384863621127,-0.4305441768529099
omega,rad/s,-0.322770722330889,-0.22801132865134066
omega,rad/s,-0.3384906628770859,-0.14649854962581763
omega,rad/s,-0.23164450947434684,-0.27714438015923837
omega,rad/s,-0.06681191169241142,-0.19047216462275893
omega,rad/s,-0.04459400191789265,-0.07792714187126418
omega,rad/s,-0.05866071546183303,-0.11211428857508349
omega,rad/s,-0.06760015826176999,-0.12452752969411793
omega,rad/s,-0.11889548346805333,-0.08832901219595032
omega,rad/s,-0.18843249207483928,-0.1233174117273241
omega,rad/s,-0.1565268355147626,-0.23964873016174082
omega,rad/s,-0.13712834742000646,-0.21223351835607096
omega,rad/s,-0.2154331228921661,-0.1352153523601656
omega,rad/s,-0.17529122635870187,-0.20267742759557658
omega,rad/s,-0.15066007978687504,-0.1689254626496038
omega,rad/s,-0.1559204638427905,-0.3769084864899449
omega,rad/s,-0.28851861703758963,-0.26863810646830877
omega,rad/s,-0.35768513893751647,-0.24179354365341357
omega,rad/s,-0.31588514368935683,-0.2903414308516615
omega,rad/s,-0.20100844464220138,-0.2738664971541458
omega,rad/s,-0.16092862326872395,-0.3079263618498641
omega,rad/s,-0.18743958263364555,-0.2800797374022136
omega,rad/s,-0.31462402837558073,-0.27267041419304544
omega,rad/s,-0.35985900920041825,-0.24062963335560655
omega,rad/s,-0.2898142532868462,-0.2724840908875351
omega,rad/s,-0.1399805666269512,-0.15768250829892577
omega,rad/s,-0.1991956155062656,-0.12943077527667485
omega,rad/s,-0.25017984958207184,-0.1795762665129355
omega,rad/s,-0.13625287772291253,-0.13976089920564905
omega,rad/s,-0.19827541148954778,-0.12605525880941548
omega,rad/s,-0.17600046034966318,-0.17847765938576932
omega,rad/s,-0.101361461150026,-0.15769225340407747
omega,rad/s,-0.08523725787930653,-0.19838336322411454
omega,rad/s,-0.08696824734361358,-0.13634761858196562
omega,rad/s,-0.1292815186219509,-0.1379051708801101
omega,rad/s,-0.2384891664389618,-0.09624905491825606
omega,rad/s,-0.26672494828796384,-0.146481893981098
omega,rad/s,-0.1326766595108061,-0.07386057231945203
omega,rad/s,0.08606496269065357,-0.09823926207876535
omega,rad/s,0.16091904302107057,0.06869903836246072
omega,rad/s,0.20650100731484683,0.07435139480108804
omega,rad/s,0.1518476361506538,0.11266919448851699
omega,rad/s,0.0844352591453615,0.06483471444577754
omega,rad/s,-0.11025489575380132,-0.16827738825737604
omega,rad/s,-0.18921234679439378,-0.15836291557515597
omega,rad/s,-0.2724235651229407,-0.22492983654655208
omega,rad/s,-0.29610650876866124,-0.2950338603041661
omega,rad/s,-0.31129434146180934,-0.20929043319033838
omega,rad/s,-0.31530216069601547,-0.20760773153517942
omega,rad/s,-0.2368609411520737,-0.2107275426167688
omega,rad/s,-0.0959298657274728,-0.14317355350699942
omega,rad/s,0.04193898744949332,-0.08446558210037472
omega,rad/s,0.19138102193835121,-0.0943276657341913
omega,rad/s,0.13733274856504923,0.10046796632019386
omega,rad/s,0.01847592554533605,0.006726122334740153
omega,rad/s,-0.10294499086594291,-0.09903265804723377
omega,rad/s,-0.3339780236137219,-0.20165202718630643
omega,rad/s,-0.420168684716264,-0.34777440909465795
omega,rad/s,-0.3909100366341434,-0.2973583563694986
omega,rad/s,-0.2917900819492818,-0.3341321651852039
omega,rad/s,-0.13485762365843543,-0.3318499916784907
omega,rad/s,-0.13717734700883352,-0.1775432773538924
omega,rad/s,-0.18965907604668694,-0.22856073897270643
omega,rad/s,-0.26837213402306964,-0.36207109329383363
omega,rad/s,-0.3950169519577305,-0.3175173953725952
omega,rad/s,-0.4047582960085086,-0.4012081421580559
omega,rad/s,-0.38788694391645556,-0.34766238985088066
omega,rad/s,-0.3769414530285626,-0.33358126950639233
omega,rad/s,-0.28734438984732985,-0.39541136659565435
omega,rad/s,-0.20083124956919232,-0.30901065804261596
omega,rad/s,-0.18450844177671186,-0.234408481186883
omega,rad/s,-0.22181167270259122,-0.26851782058675855
omega,rad/s,-0.2580701317467547,-0.3028068379772967
omega,rad/s,-0.3326834544399455,-0.35182299213824964
omega,rad/s,-0.40328115984923474,-0.3697232761820015
omega,rad/s,-0.42764045916525073,-0.40624568405752537
omega,rad/s,-0.4477369805599017,-0.42701873720892175
omega,rad/s,-0.4196297849343784,-0.38291818834987956
omega,rad/s,-0.3064236999157455,-0.2986840962617684
omega,rad/s,-0.21223513713559838,-0.32268060358741824
omega,rad/s,-0.1876833122276989,-0.24104340597481272
omega,rad/s,-0.2169550199995558,-0.22015041029979837
omega,rad/s,-0.24693030495610863,-0.2950527548443067
omega,rad/s,-0.29645534843575383,-0.32239832506316296
omega,rad/s,-0.36908252466990193,-0.3765012534471193
omega,rad/s,-0.43143008246823944,-0.44090385702033535
omega,rad/s,-0.5220466415841871,-0.4702843599063261
omega,rad/s,-0.49339388819454333,-0.5224211704328572
omega,rad/s,-0.47321503313572943,-0.49747090770089675
omega,rad/s,-0.45662605744704515,-0.4201597921321804
omega,rad/s,-0.44377471829977516,-0.4059800523996325
omega,rad/s,-0.37121172008126424,-0.3949336529146641
omega,rad/s,-0.28700783535167745,-0.3905782273827289
omega,rad/s,-0.18476697578499165,-0.34699919962722287
omega,rad/s,-0.18773945639563247,-0.2719740404949556
omega,rad/s,-0.23306906955276593,-0.2767248761734965
omega,rad/s,-0.2986272709558993,-0.31866427738389963
omega,rad/s,-0.37825218115540227,-0.3289827820507041
omega,rad/s,-0.44567945349342375,-0.39753761427551815
omega,rad/s,-0.4902508740973594,-0.3419890818970686
omega,rad/s,-0.37577497994574377,-0.37392456206771185
omega,rad/s,-0.28532766504751095,-0.27329869312838323
omega,rad/s,-0.22215481056546266,-0.1956217697828434
omega,rad/s,-0.11378716773474325,-0.2036040347339837
omega,rad/s,0.012639746259872553,-0.11113826948161126
omega,rad/s,0.01566135164292672,-0.025510001786491557
omega,rad/s,-0.014977750903225147,-0.023619478196908936
omega,rad/s,-0.03654793353076303,-0.0683618559674591
omega,rad/s,-0.08483500552744552,-0.0871976578271689
omega,rad/s,-0.15091520023357294,-0.12871195727020932
omega,rad/s,-0.2000800818086009,-0.12323925135893907
omega,rad/s,-0.23268015029327976,-0.16497724446743653
omega,rad/s,-0.1706571545904485,-0.1353413213537802
omega,rad/s,-0.09803744416690897,-0.08116576062679365
omega,rad/s,-0.006936285771828773,-0.018492896903608544
omega,rad/s,0.10581376635175815,-0.0011452320356021735
omega,rad/s,0.1878748599704265,0.09451909144068325
omega,rad/s,0.012113173061705777,-0.05877109522591284
omega,rad/s,-0.09640156231064483,-0.04667896517141914
omega,rad/s,-0.17076592209615904,-0.13905365620877552
omega,rad/s,-0.21834955506556342,-0.2024448644418122
omega,rad/s,-0.2478328003645276,-0.18076691005165907
omega,rad/s,-0.26674709288040677,-0.2059164703314954
omega,rad/s,-0.11518992448436548,-0.17766628869105802
omega,rad/s,-0.06436439134077473,-0.03614988479824045
omega,rad/s,-0.03215061174741604,0.007527354147579435
omega,rad/s,0.03419852818427348,-0.025766791761319623
omega,rad/s,0.1288500567218305,0.03083123911559044
omega,rad/s,0.11733516114221228,0.11166618096347615
omega,rad/s,0.04999104310713003,-0.03286451068652145
omega,rad/s,0.03342464222241716,-0.016497079917565403
omega,rad/s,-0.13576302787457584,-0.19619522139959944
omega,rad/s,-0.23724441155342174,-0.23059073336068925
omega,rad/s,-0.3467834396645561,-0.2640871974016989
omega,rad/s,-0.4298371895813316,-0.35838822312826035
omega,rad/s,-0.43117643995887317,-0.3678501439078751
omega,rad/s,-0.4065703316796031,-0.3692502883272616
omega,rad/s,-0.3113549198646998,-0.34840889178734064
omega,rad/s,-0.1470525879486912,-0.10230049010217263
omega,rad/s,-0.053585197254827334,-0.12528223637137884
omega,rad/s,-0.029078260414598222,-0.044632802766842575
omega,rad/s,-0.018985230541440204,-0.08256012653347154
omega,rad/s,-0.011839697548113514,-0.07432517387387592
omega,rad/s,-0.06769360646295391,-0.11669808834865371
omega,rad/s,-0.15374725602089093,-0.16775521861089976
omega,rad/s,-0.21746203235467704,-0.24487134226367954
omega,rad/s,-0.375243236201563,-0.21184808225328397
omega,rad/s,-0.3968460216143726,-0.35170869360247903
omega,rad/s,-0.33499638045523455,-0.3708503481942874
omega,rad/s,-0.28986591614847135,-0.25547974596773854
omega,rad/s,-0.258115421411241,-0.21621545025818542
omega,rad/s,-0.15900470329924882,-0.2508993188514877
omega,rad/s,-0.04835239640394378,-0.17002454531823538
omega,rad/s,-0.10777108295788349,-0.19608819056787766
omega,rad/s,-0.12497290059592855,-0.17656438306079514
omega,rad/s,-0.13973453172286418,-0.20002507410664194
omega,rad/s,-0.18819973225350617,-0.21337955589763052
omega,rad/s,-0.26775799138877127,-0.25671135502777287
omega,rad/s,-0.3421111496756116,-0.29068423687578926
omega,rad/s,-0.4025452302401234,-0.3562081681908505
omega,rad/s,-0.44795793301510883,-0.34761550221494497
omega,rad/s,-0.4271097043946067,-0.32857218233614405
omega,rad/s,-0.34804587976886725,-0.43177410652258874
omega,rad/s,-0.2607973884797796,-0.36144292320485794
omega,rad/s,-0.245996869617705,-0.3035721829478729
omega,rad/s,-0.25144101927893936,-0.2907143544310448
omega,rad/s,-0.27699723172651924,-0.2962061190336255
omega,rad/s,-0.29933063181691466,-0.2977027768709004
omega,rad/s,-0.3447377928241479,-0.3178513065449782
omega,rad/s,-0.3823948840426093,-0.32024320508421805
omega,rad/s,-0.35553509383304743,-0.353953741389433
omega,rad/s,-0.3046539174099702,-0.3619997697335774
omega,rad/s,-0.26553188521824284,-0.3165637135860391
omega,rad/s,-0.26703603974897056,-0.286266586746329
omega,rad/s,-0.2815067811903425,-0.28786326297530973
omega,rad/s,-0.3004576882395187,-0.30109470228387925
omega,rad/s,-0.31697910998004697,-0.27929398129403826
omega,rad/s,-0.33033018784495205,-0.2942064177543202
omega,rad/s,-0.29253585130697796,-0.2890630375210768
omega,rad/s,-0.2532581067322066,-0.2556781882237067
omega,rad/s,-0.21235833495445836,-0.22080387480286204
omega,rad/s,-0.16039378087770484,-0.24220903485319473
omega,rad/s,-0.11943224261959932,-0.19560070137149732
omega,rad/s,-0.0860966065171369,-0.1576743796843264
omega,rad/s,-0.11231026627441128,-0.12812739167826792
omega,rad/s,-0.16714519031089542,-0.15241282456349226
omega,rad/s,-0.25595573482598805,-0.21312478533750887
omega,rad/s,-0.27131628510989003,-0.2700029015113116
omega,rad/s,-0.270763533878395,-0.22220731566667135
omega,rad/s,-0.27948523425942073,-0.22195242931197467
omega,rad/s,-0.2900708623486902,-0.2299739754662638
omega,rad/s,-0.22590337368173194,-0.20240141699247835
omega,rad/s,-0.1416134939657992,-0.14476599746910393
omega,rad/s,0.08547309922658146,-0.1209751559108802
omega,rad/s,0.17367669400837915,0.073010776873911
omega,rad/s,0.15562471008448941,0.15223700124103431
omega,rad/s,0.10668564310141376,0.07832120203126922
omega,rad/s,0.04042626274002975,0.0027264981165528446
omega,rad/s,-0.13003895969799004,-0.05121548139016319
omega,rad/s,-0.1834443112055579,-0.15922815661712045
omega,rad/s,-0.2228241879316685,-0.1451305127500646
omega,rad/s,-0.25203271004846367,-0.18065715778107908
omega,rad/s,-0.26561286205854834,-0.14989554815932216
omega,rad/s,-0.1875709401412657,-0.1614933411925213
omega,rad/s,-0.10835294425218399,-0.08986144519692527
omega,rad/s,-0.00040162725312510095,-0.07761642894540188
omega,rad/s,0.13885053524507177,0.019949280155475223
omega,rad/s,0.2548358190477576,0.08591008472273032
omega,rad/s,0.2655500124560657,0.19078362656945874
omega,rad/s,0.1625303498207172,0.1996063253890233
omega,rad/s,0.04150583401274014,0.05171712760327045
omega,rad/s,-0.05353020877767851,-0.060283668250699425
omega,rad/s,-0.12716779155681282,-0.09070107393260719
omega,rad/s,-0.22278130923005146,-0.15748921041395833
omega,rad/s,-0.26227336863814205,-0.24425789715795693
omega,rad/s,-0.2839343434757135,-0.2178333242376757
omega,rad/s,-0.3000715557049165,-0.23753864913214143
omega,rad/s,-0.23389185820816724,-0.19425138487233196
omega,rad/s,-0.1487611177147915,-0.13283858193331374
omega,rad/s,-0.0352565359096105,-0.05464696807970558
omega,rad/s,0.10673897352570547,-0.0002157972953854767
omega,rad/s,0.23693272718146546,0.1290872583021862
omega,rad/s,0.33738173210952377,0.1867959975971053
omega,rad/s,0.3410821629208945,0.27789107253818757
omega,rad/s,0.24584162480889837,0.2806673177002875
omega,rad/s,0.12865788782093804,0.136954172532189
omega,rad/s,0.037796129906022685,0.028266927082385818
omega,rad/s,-0.03424851335461142,0.0038431838312117522
omega,rad/s,-0.1358689594712938,-0.06192196088279092
omega,rad/s,-0.3065815724474921,-0.1736424324145098
omega,rad/s,-0.30375944302198027,-0.2487761006579968
omega,rad/s,-0.29939301340172797,-0.24594655982661115
omega,rad/s,-0.22124634729136416,-0.18538322446534886
omega,rad/s,0.00856738512641575,-0.0034372219428391304
omega,rad/s,0.1665987084584657,0.06489073695803516
omega,rad/s,0.30181073987817425,0.20974518551859095
omega,rad/s,0.40596981591544584,0.27137358166237374
omega,rad/s,0.4344439084932341,0.3666881730064486
omega,rad/s,0.36709931159732684,0.39288941429588364
omega,rad/s,0.2827388448929881,0.2709252247197081
omega,rad/s,0.22040953030481722,0.19289432497574213
omega,rad/s,0.12434858563362276,0.14314884149907145
omega,rad/s,-0.022149682433778104,0.05483811873857124
omega,rad/s,-0.14159017642955116,-0.07995529281967835
omega,rad/s,-0.22822261694049784,-0.12773601419354152
omega,rad/s,-0.3026400988315978,-0.15139542892184837
omega,rad/s,-0.27401163249767657,-0.218365971194139
omega,rad/s,-0.21511352141149293,-0.190025163741544
omega,rad/s,-0.12260302947474765,-0.14031111497048734
omega,rad/s,0.01234594416775717,-0.054621755435549105
omega,rad/s,0.1316025617381209,0.007793865824173456
omega,rad/s,0.2164163680345242,0.11760630768168669
omega,rad/s,0.19820724329930145,0.19567035341473152
omega,rad/s,0.14707388369190874,0.1198190333471144
omega,rad/s,0.10658613149462369,0.07167702400046204
omega,rad/s,0.07472898985791475,0.05352033878240042
omega,rad/s,0.0012856197582516574,0.024069534515647785
omega,rad/s,-0.09167558045131129,-0.04374182822478745
omega,rad/s,-0.2258027227694087,-0.11266766024946852
omega,rad/s,-0.27207477376574035,-0.16452486855577875
omega,rad/s,-0.2599463091684405,-0.20693498907370259
omega,rad/s,-0.1794097113224276,-0.19545084373618432
omega,rad/s,-0.058513775399537026,-0.1264249394268529
omega,rad/s,0.03712922048449248,-0.014717716755708196
omega,rad/s,0.10746812183732793,0.011904358832551993
omega,rad/s,0.16648702030129925,0.07683834549866995
omega,rad/s,0.12122397702414633,0.13120618681918675
omega,rad/s,0.047259703640325855,0.03322498544554989
omega,rad/s,-0.01353683351484035,-0.03662055335965687
omega,rad/s,-0.10493145505273302,-0.03570592273661625
omega,rad/s,-0.22537087557843027,-0.12023170769102422
omega,rad/s,-0.26230468865504164,-0.23163021628146893
omega,rad/s,-0.26114647634300336,-0.20370524310078117
omega,rad/s,-0.25949164134428127,-0.20249847609630778
omega,rad/s,-0.18247965528885152,-0.17472385008885766
omega,rad/s,-0.07391778898849363,-0.10301856852937959
omega,rad/s,0.05841326795775219,-0.002213827889464559
omega,rad/s,0.2811892137714381,0.058315146238881684
omega,rad/s,0.35755452181870395,0.26465533223904447
omega,rad/s,0.33050995521233806,0.2761850246991874
omega,rad/s,0.27381343961248755,0.24966665729226667
omega,rad/s,0.1598974220042789,0.19638346253626876
omega,rad/s,0.011785204175322597,0.03595834924710509
omega,rad/s,-0.11301396353588464,-0.1029134824603491
omega,rad/s,-0.2546207463878696,-0.162834532087254
omega,rad/s,-0.407113519642969,-0.29401251718094296
omega,rad/s,-0.49439787549242126,-0.4631442162815125
omega,rad/s,-0.5083498606857924,-0.45427566912121753
omega,rad/s,-0.5192467960582438,-0.4680392677993642
omega,rad/s,-0.47515136252812834,-0.4171356008255155
omega,rad/s,-0.41654400309258494,-0.3773643381649061
omega,rad/s,-0.3703794851440083,-0.324188347002733
omega,rad/s,-0.3029669171485197,-0.2258756630732258
omega,rad/s,-0.19467795475380367,-0.16323849064237028
omega,rad/s,-0.04224310671268599,-0.12365908498444807
omega,rad/s,0.15372255482154057,0.018970209237805055
omega,rad/s,0.2542314683106239,0.20267489787303047
omega,rad/s,0.31926485183618714,0.23758579570356098
omega,rad/s,0.38596065186990147,0.2972633774989515
omega,rad/s,0.34805801488729426,0.3040111557106881
omega,rad/s,0.275505530397337,0.265031495859517
omega,rad/s,-0.00146380436440159,0.11558544082978922
omega,rad/s,-0.12976111227726592,-0.001048187009633195
omega,rad/s,-0.23153634786392963,-0.1198858089683798
omega,rad/s,-0.22075352193029318,-0.15556013220724607
omega,rad/s,-0.17268412227086805,-0.14423837228187275
omega,rad/s,-0.1365290581983691,-0.09878176666861627
omega,rad/s,-0.055586658933365965,-0.02163574461375574
omega,rad/s,0.07316833258640933,0.05472353012382308
omega,rad/s,0.22153158740237283,0.11942311959418171
omega,rad/s,0.36844960117992054,0.25674121131572086
omega,rad/s,0.4266893185590735,0.3925522458916324
omega,rad/s,0.44341300476251294,0.44607422511956873
omega,rad/s,0.395731577857023,0.3562701137231234
omega,rad/s,0.32040058332967375,0.29506310830749405
omega,rad/s,0.26177099535847925,0.2253999949717405
omega,rad/s,0.21360684553171128,0.17120760437240456
omega,rad/s,0.13056312582220658,0.13171459048607514
omega,rad/s,-0.010249921468422976,0.05457795719992807
omega,rad/s,-0.133485833271166,-0.014638351908185892
omega,rad/s,-0.24374631427773924,-0.12912143716768476
omega,rad/s,-0.3383852171655679,-0.2311632147199771
omega,rad/s,-0.3184138661744045,-0.2619916160307115
omega,rad/s,-0.26141990972108037,-0.24078442363445052
omega,rad/s,-0.14927099249913917,-0.24708657143092885
omega,rad/s,0.005825234195583109,-0.13185469019167378
omega,rad/s,-0.007348708448362502,-0.022564361283802528
omega,rad/s,-0.018396344037337583,-0.034834135885946305
omega,rad/s,-0.0272867571014325,-0.10034838539584495
omega,rad/s,-0.07834062680882051,-0.10877797631750591
omega,rad/s,-0.1739183205126947,-0.10060950851099688
omega,rad/s,-0.3113597623258247,-0.20415032779199152
omega,rad/s,-0.30929927580366107,-0.2539161439580817
omega,rad/s,-0.3078110580595549,-0.25215275955512706
omega,rad/s,-0.13520284550056116,-0.3048482604108921
omega,rad/s,-0.05256457732546099,-0.14585248287849376
omega,rad/s,0.01800083826861421,-0.11916494484211923
omega,rad/s,0.005653301211347387,-0.054021900666853875
omega,rad/s,-0.030660143478729314,-0.06731971128579539
omega,rad/s,-0.18740864686962402,-0.1676799194127947
omega,rad/s,-0.27300314589829594,-0.19040204710325612
omega,rad/s,-0.3407466442246453,-0.26977560816215335
omega,rad/s,-0.3962687672249106,-0.3327083918505654
omega,rad/s,-0.3969715449999594,-0.32231750695244804
omega,rad/s,-0.373567549518933,-0.32360880327237157
omega,rad/s,-0.3542443998465796,-0.2925189825737563
omega,rad/s,-0.2919868559118599,-0.27531257981391793
omega,rad/s,-0.1843280857832683,-0.2181371038147255
omega,rad/s,-0.08356478110205681,-0.1784601912051334
omega,rad/s,0.007872508789407654,-0.08422325707870623
omega,rad/s,0.0949599829613339,-0.04732407068921668
omega,rad/s,0.09746615887026464,0.03265730709607912
omega,rad/s,0.04234331982994497,0.0322731143310267
omega,rad/s,-0.046382518861354374,-0.06175754756161301
omega,rad/s,-0.1367596585535312,-0.14842050634197035
omega,rad/s,-0.2161785331256171,-0.19094491006568237
omega,rad/s,-0.3022451978647796,-0.2650225224463964
omega,rad/s,-0.3908323205656074,-0.3449778608093317
omega,rad/s,-0.4433377548119585,-0.3699256701085487
omega,rad/s,-0.47010982771294535,-0.41922955378589516
omega,rad/s,-0.4913092880952839,-0.38275897824280386
omega,rad/s,-0.45746122342503664,-0.4038183567886325
omega,rad/s,-0.42766807295860504,-0.37405386270616914
omega,rad/s,-0.36473546445592436,-0.28667080019144475
omega,rad/s,-0.2700415207002885,-0.22877639969136304
omega,rad/s,-0.1779979398953598,-0.17857026001740714
omega,rad/s,-0.061007536195563275,-0.09262546426605246
omega,rad/s,0.04789470015641268,0.017424752254673118
omega,rad/s,0.1561938387213647,0.06010712658566864
omega,rad/s,0.2628808926313929,0.16177262534454132
omega,rad/s,0.3691403208276903,0.20849952307318878
omega,rad/s,0.37131713588422843,0.30464656090668485
omega,rad/s,0.2742455143683875,0.30327414723989876
omega,rad/s,0.1394843377371452,0.1923720896603523
omega,rad/s,0.018920349276825413,0.06541100945548088
omega,rad/s,-0.08030175324242057,0.013900920740474665
omega,rad/s,-0.1890589537241006,-0.07803473098846353
omega,rad/s,-0.19524622100170197,-0.17877206171194496
omega,rad/s,-0.1369477802133216,-0.05274759036211499
omega,rad/s,-0.11725849477484321,-0.01710480303946435
omega,rad/s,-0.029957525535215575,0.002013302991984073
omega,rad/s,0.09543093446480652,0.08421789205298222
omega,rad/s,0.2382594839819189,0.17514234739431217
omega,rad/s,0.3869283699458973,0.30736390639044353
omega,rad/s,0.552766460939108,0.383348694246773
omega,rad/s,0.5919419413870199,0.5390024832326483
omega,rad/s,0.57749725049606,0.5758581812894528
omega,rad/s,0.5449377128270118,0.5021697574854982
omega,rad/s,0.5206619216126128,0.47396234251162356
omega,rad/s,0.5052750732533485,0.3913812795880168
omega,rad/s,0.4515620475766201,0.37891182799892476
omega,rad/s,0.3573186458913629,0.3308605925318992
omega,rad/s,0.23082763937739303,0.26007781286503234
omega,rad/s,0.09769613138125686,0.14262180187292905
omega,rad/s,-0.02287051171210227,0.07597867802018077
omega,rad/s,-0.21240737637707588,-0.0526373097744809
omega,rad/s,-0.23694500565557244,-0.21569597784893327
omega,rad/s,-0.22804161754697524,-0.18454860564975892
omega,rad/s,-0.22170154343132512,-0.17329908919682785
omega,rad/s,-0.14643997696340894,-0.19849977987182654
omega,rad/s,-0.04206281241284351,-0.12864719534036467
omega,rad/s,0.005272827928085175,-0.14559905334417525
omega,rad/s,0.01819708516839781,-0.04974739939564356
omega,rad/s,-0.03404577078184538,-0.19123148508475002
omega,rad/s,-0.13314491797869815,-0.1356820940405768
omega,rad/s,-0.24623226237890242,-0.22791239303797212
