signal,unit,error_gt_minus_est
omega,rad/s,-0.40959194052182685
omega,rad/s,-0.11223513235841659
omega,rad/s,-0.12388839265470275
omega,rad/s,-0.5021561120844235
omega,rad/s,-0.2133815397024662
omega,rad/s,-0.27277250142725157
omega,rad/s,-0.26920408355025205
omega,rad/s,-0.10717199438952385
omega,rad/s,-0.10466602883513211
omega,rad/s,-0.21822885402475795
omega,rad/s,-0.0937924326906145
omega,rad/s,-0.12841377603645288
omega,rad/s,-0.40926592586451604
omega,rad/s,-0.1889650714061504
omega,rad/s,-0.21797924379356104
omega,rad/s,-0.02949429029465389
omega,rad/s,-0.02989353917567035
omega,rad/s,-0.05339827648528194
omega,rad/s,-0.008234951811680047
omega,rad/s,-0.007351092852577859
omega,rad/s,0.013485316401778288
omega,rad/s,0.020898788548881733
omega,rad/s,0.02508384237576125
omega,rad/s,0.000801513790127939
omega,rad/s,0.025244257267252906
omega,rad/s,0.040508406640186956
omega,rad/s,0.0050774468300494036
omega,rad/s,-0.00033682541905674657
omega,rad/s,0.010318117013024763
omega,rad/s,0.026509152783167095
omega,rad/s,-0.002821467972595526
omega,rad/s,-0.00803656850715112
omega,rad/s,-0.0037223334297756816
omega,rad/s,-0.010057969102038516
omega,rad/s,-0.020766734653483665
omega,rad/s,-0.02439662594972067
omega,rad/s,-0.02698690300298992
omega,rad/s,-0.024566341211129605
omega,rad/s,-0.033777651667400876
omega,rad/s,-0.03748739522261374
omega,rad/s,-0.0658050915173169
omega,rad/s,-0.040053685404126765
omega,rad/s,-0.06402858608538745
omega,rad/s,-0.0663645214613029
omega,rad/s,-0.06356586261472263
omega,rad/s,-0.06334916215204398
omega,rad/s,-0.2670656791994598
omega,rad/s,-0.09274444052132308
omega,rad/s,-0.09296044690268931
omega,rad/s,-0.08998137336410952
omega,rad/s,-0.08761519055717085
omega,rad/s,-0.1110265400720161
omega,rad/s,-0.18448925469794505
omega,rad/s,-0.08562140255414813
omega,rad/s,-0.08297372034394002
omega,rad/s,-0.09010708586631848
omega,rad/s,-0.09485941193221871
omega,rad/s,-0.08001066613015417
omega,rad/s,-0.14620215840281364
omega,rad/s,-0.08995690663153111
omega,rad/s,-0.08658452185570825
omega,rad/s,-0.09396485903668268
omega,rad/s,-0.08201941544917081
omega,rad/s,-0.07851190181643233
omega,rad/s,-0.19172178088341618
omega,rad/s,-0.06037868852625031
omega,rad/s,-0.053335596347942035
omega,rad/s,-0.05216105447597026
omega,rad/s,-0.09717678983428661
omega,rad/s,-0.16974933309029178
omega,rad/s,-0.0836241409449458
omega,rad/s,-0.03210499653741798
omega,rad/s,-0.02276131452591045
omega,rad/s,-0.019960216023504316
omega,rad/s,0.007423335410231262
omega,rad/s,0.009385318699662894
omega,rad/s,0.0593026804887479
omega,rad/s,0.04013624929607806
omega,rad/s,0.0397549137741459
omega,rad/s,0.03532123439594287
omega,rad/s,0.1065585716440838
omega,rad/s,0.035341638580903945
omega,rad/s,-0.007234872721356367
omega,rad/s,-0.014863663670420219
omega,rad/s,-0.015931905883480424
omega,rad/s,-0.0577657543151521
omega,rad/s,-0.06344862882387031
omega,rad/s,-0.07477201871201478
omega,rad/s,-0.07306167100602655
omega,rad/s,-0.0729923402618982
omega,rad/s,-0.09317160045227026
omega,rad/s,-0.09011164275678835
omega,rad/s,-0.07847576951872874
omega,rad/s,-0.1518880270497469
omega,rad/s,-0.06508096703512266
omega,rad/s,-0.08395265255386981
omega,rad/s,-0.1621637787770271
omega,rad/s,-0.07004073581785496
omega,rad/s,-0.0631416065996015
omega,rad/s,-0.08594324761223514
omega,rad/s,-0.08219852968436533
omega,rad/s,-0.06121282390205752
omega,rad/s,-0.053621684581205725
omega,rad/s,-0.04363392191112933
omega,rad/s,-0.05932595276780787
omega,rad/s,-0.055119294919814765
omega,rad/s,-0.030227835884675383
omega,rad/s,-0.027327704536525
omega,rad/s,-0.022910827840691775
omega,rad/s,-0.027185568706948403
omega,rad/s,-0.01947590293751713
omega,rad/s,-0.0035886132829417022
omega,rad/s,-0.00501575387445919
omega,rad/s,0.005993754095786986
omega,rad/s,0.004589173468756556
omega,rad/s,0.015270041538686944
omega,rad/s,0.011519045125896289
omega,rad/s,0.01201572284706192
omega,rad/s,0.022522610306196112
omega,rad/s,0.01686604349937535
omega,rad/s,0.023726858058191108
omega,rad/s,0.021439812348094917
omega,rad/s,0.037323934979445667
omega,rad/s,0.024958326712107046
omega,rad/s,0.022002521198342007
omega,rad/s,0.014460428929738603
omega,rad/s,0.015929811101709518
omega,rad/s,0.012239708059375853
omega,rad/s,0.0074207217387027985
omega,rad/s,0.004450875232538953
omega,rad/s,0.0018529100931594725
omega,rad/s,-0.004034444563162702
omega,rad/s,-0.005525534884474874
omega,rad/s,-0.01860020574352294
omega,rad/s,-0.039100111496052116
omega,rad/s,-0.018591257786936568
omega,rad/s,-0.017248023542097493
omega,rad/s,-0.030511938552551264
omega,rad/s,-0.023938352521732216
omega,rad/s,-0.029361831376858733
omega,rad/s,-0.023654597660861844
omega,rad/s,-0.041547979371848565
omega,rad/s,-0.039584137668572605
omega,rad/s,-0.02421530731146723
omega,rad/s,-0.020324630514779046
omega,rad/s,-0.01600257796274153
omega,rad/s,-0.042565548246620816
omega,rad/s,-0.0395021091831381
omega,rad/s,-0.03866875892543137
omega,rad/s,-0.02261623388549508
omega,rad/s,-0.016926621184704574
omega,rad/s,-0.03975298665804293
omega,rad/s,-0.02394171363421771
omega,rad/s,-0.0304641516471075
omega,rad/s,-0.0005185916648518529
omega,rad/s,0.002817849275409512
omega,rad/s,0.003982933464671712
omega,rad/s,0.007883169029197612
omega,rad/s,0.04456181880067561
omega,rad/s,0.02371378773100105
omega,rad/s,0.03385076700747412
omega,rad/s,0.08257226769091372
omega,rad/s,0.04570284873698574
omega,rad/s,0.04289091785558552
omega,rad/s,0.06196835625691814
omega,rad/s,0.07720526473346236
omega,rad/s,0.07740208710616059
omega,rad/s,0.07363283464516072
omega,rad/s,0.1286067181648994
omega,rad/s,0.09606131944341446
omega,rad/s,0.07040065470878991
omega,rad/s,0.06328283279444415
omega,rad/s,0.05871974408304495
omega,rad/s,0.09227663605793963
omega,rad/s,0.0855916180008496
omega,rad/s,0.0757282586997711
omega,rad/s,0.05516434907848686
omega,rad/s,0.05328039581325633
omega,rad/s,0.07129192849711193
omega,rad/s,0.056104612701466536
omega,rad/s,0.07118834930622212
omega,rad/s,0.049404772825209
omega,rad/s,0.01922469945021963
omega,rad/s,0.014463528103245124
omega,rad/s,-0.009699602729949436
omega,rad/s,-0.012413894910014489
omega,rad/s,-0.009609567151448041
omega,rad/s,-0.022658958697185302
omega,rad/s,-0.018214689461053753
omega,rad/s,-0.03067186239647822
omega,rad/s,-0.029796102635053542
omega,rad/s,-0.024539495561552802
omega,rad/s,-0.04347807181319144
omega,rad/s,-0.04162157532100102
omega,rad/s,-0.04683341263545753
omega,rad/s,-0.035786103542354675
omega,rad/s,-0.028172288341859832
omega,rad/s,-0.04720754426703617
omega,rad/s,-0.032792236591858065
omega,rad/s,-0.025095018410100145
omega,rad/s,-0.0208511125933092
omega,rad/s,-0.030587534828927537
omega,rad/s,-0.009566814363154888
omega,rad/s,-0.010723853119505244
omega,rad/s,-1.0770736214540944e-05
omega,rad/s,0.009573117693104344
omega,rad/s,0.007621960828310487
omega,rad/s,0.015747928596384353
omega,rad/s,0.039693960976245654
omega,rad/s,0.029111920490537138
omega,rad/s,0.02902375767812021
omega,rad/s,0.030579641160829146
omega,rad/s,0.053959169372450336
omega,rad/s,0.0538177590889706
omega,rad/s,0.050512281457351746
omega,rad/s,0.0494535556283069
omega,rad/s,0.047672272635227594
omega,rad/s,0.06774853089150934
omega,rad/s,0.06611554978770014
omega,rad/s,0.12015796031183347
omega,rad/s,0.0522946192869766
omega,rad/s,0.05022255110622246
omega,rad/s,0.07516708508124653
omega,rad/s,0.07318966912183925
omega,rad/s,0.056271290153628514
omega,rad/s,0.04729976959289621
omega,rad/s,0.09074984284598227
omega,rad/s,0.05433363716220607
omega,rad/s,0.04884593503638453
omega,rad/s,0.03189317022512352
omega,rad/s,0.029081942671289756
omega,rad/s,0.05679144371833709
omega,rad/s,0.01681013922650222
omega,rad/s,0.006702431698828851
omega,rad/s,-0.0023127252154259426
omega,rad/s,-0.002829508868267827
omega,rad/s,-0.019095145092912998
omega,rad/s,-0.021628374150394203
omega,rad/s,-0.023600195812380015
omega,rad/s,-0.023848558860963445
omega,rad/s,-0.04473032220978384
omega,rad/s,-0.07944650054029816
omega,rad/s,-0.03789336175430936
omega,rad/s,-0.03183308426772413
omega,rad/s,-0.025590919622902344
omega,rad/s,-0.05787873700418888
omega,rad/s,-0.09255805554197237
omega,rad/s,-0.02865884952276907
omega,rad/s,-0.022490607042390608
omega,rad/s,-0.016877017799494673
omega,rad/s,-0.03536891515788472
omega,rad/s,-0.03076655997899809
omega,rad/s,-0.007858772113979937
omega,rad/s,-0.010028159656138583
omega,rad/s,0.005376342198024381
omega,rad/s,0.013299514431496656
omega,rad/s,0.015966794660521005
omega,rad/s,0.029001254026368495
omega,rad/s,0.028129054752909763
omega,rad/s,0.03032074540321497
omega,rad/s,0.04863850874851722
omega,rad/s,0.0937005805508042
omega,rad/s,0.05558491249909391
omega,rad/s,0.051666491387286136
omega,rad/s,0.17166305669039195
omega,rad/s,0.0694528071499231
omega,rad/s,0.06915522353504962
omega,rad/s,0.06163880583800191
omega,rad/s,0.056309386395463346
omega,rad/s,0.07661101539394637
omega,rad/s,0.1343615574922105
omega,rad/s,0.05387066329246948
omega,rad/s,0.045366622038134505
omega,rad/s,0.039189893676524895
omega,rad/s,0.05483962582822368
omega,rad/s,0.04020225312153631
omega,rad/s,0.056087314757048104
omega,rad/s,0.03198601577733512
omega,rad/s,0.007298224390834149
omega,rad/s,0.0030920555505739855
omega,rad/s,-0.012302589745902426
omega,rad/s,-0.011206508570052898
omega,rad/s,-0.011751578550117978
omega,rad/s,-0.02445635973654632
omega,rad/s,-0.06708709535512519
omega,rad/s,-0.06299995926799203
omega,rad/s,-0.025561832158528863
omega,rad/s,-0.05146993036904923
omega,rad/s,-0.038196884798798326
omega,rad/s,-0.03847516327629222
omega,rad/s,-0.031996002187753156
omega,rad/s,-0.05652412829507618
omega,rad/s,-0.03485074735171566
omega,rad/s,-0.02361403440412916
omega,rad/s,-0.02752941761715056
omega,rad/s,-0.018833011771470454
omega,rad/s,-0.013506612631919282
omega,rad/s,-0.012072081901870924
omega,rad/s,-0.006369402964934906
omega,rad/s,-0.0032767597973676066
omega,rad/s,0.005727563257585798
omega,rad/s,0.00822863283088017
omega,rad/s,0.017037870644914917
omega,rad/s,0.01650785083066754
omega,rad/s,0.022857999813307772
omega,rad/s,0.021613139084263905
omega,rad/s,0.021675235677289212
omega,rad/s,0.03249699285476503
omega,rad/s,0.11548979863566569
omega,rad/s,0.033585213226326405
omega,rad/s,0.02939083463434159
omega,rad/s,0.04915848640689308
omega,rad/s,0.03838960718702618
omega,rad/s,0.03692108392932428
omega,rad/s,0.031495441206862526
omega,rad/s,0.12323461241817248
omega,rad/s,0.029707391517445385
omega,rad/s,0.027994832998698774
omega,rad/s,0.02488164555235299
omega,rad/s,0.019405421564628125
omega,rad/s,0.040110408655228545
omega,rad/s,0.02072677296235579
omega,rad/s,0.005376482108800214
omega,rad/s,0.004984020352392808
omega,rad/s,0.004562673244012459
omega,rad/s,0.0035417114124644614
omega,rad/s,-0.00016140497536499404
omega,rad/s,-0.004236328157506707
omega,rad/s,-0.011134898198306438
omega,rad/s,-0.005542851159739258
omega,rad/s,-0.01147661633412659
omega,rad/s,-0.010983068724679967
omega,rad/s,-0.007533318766355018
omega,rad/s,-0.019072114781215115
omega,rad/s,-0.006753082411804473
omega,rad/s,-0.005107697443227682
omega,rad/s,-0.0038141626503867473
omega,rad/s,-0.022251616985542087
omega,rad/s,-0.009100971291320283
omega,rad/s,-0.020294773474807352
omega,rad/s,-0.003949211561704521
omega,rad/s,-0.0072328214671464105
omega,rad/s,-0.0033686676401800597
omega,rad/s,-0.0030014004077815277
omega,rad/s,-0.0009142336009784456
omega,rad/s,-0.006055918465694758
omega,rad/s,0.001722963471784327
omega,rad/s,0.0031997381299283725
omega,rad/s,0.004571975909395468
omega,rad/s,0.00453314511412523
omega,rad/s,0.012649660469088582
omega,rad/s,0.018464353519141392
omega,rad/s,0.010733409802184611
omega,rad/s,0.009965028788340593
omega,rad/s,0.012197004347809431
omega,rad/s,0.010790731342785617
omega,rad/s,0.01322419061307634
omega,rad/s,0.012867610104935583
omega,rad/s,0.023386315936235625
omega,rad/s,0.01374189846927598
omega,rad/s,0.012871200355690109
omega,rad/s,0.014458557988567149
omega,rad/s,0.013618128503616935
omega,rad/s,0.011431114709896592
omega,rad/s,0.013500582379151145
omega,rad/s,0.012837806660789264
omega,rad/s,0.024850539634475623
omega,rad/s,0.00991334927914123
omega,rad/s,0.009189188865215121
omega,rad/s,0.01101083256148709
omega,rad/s,0.010590926682662694
omega,rad/s,0.00902062413735543
omega,rad/s,0.017326043861175547
omega,rad/s,0.0079673599397638
omega,rad/s,0.01575884776255884
omega,rad/s,0.006497044376945493
omega,rad/s,0.0069234144806699545
omega,rad/s,0.0067956520340165995
omega,rad/s,0.012963212411947122
omega,rad/s,0.006680647966981193
omega,rad/s,0.006009395029566296
omega,rad/s,0.012222864082450475
omega,rad/s,0.005912588547576236
omega,rad/s,0.005756121529880772
omega,rad/s,0.005832446408370879
omega,rad/s,0.005713968825486165
omega,rad/s,0.012401495231150942
omega,rad/s,0.006132454707571386
omega,rad/s,0.010526052640940104
omega,rad/s,0.0065447924735394895
omega,rad/s,0.006489707502868022
omega,rad/s,0.006218746000022176
omega,rad/s,0.006922025733054604
omega,rad/s,0.006350899737727499
omega,rad/s,0.006578600286659026
omega,rad/s,0.007319885660269054
omega,rad/s,0.020948822461117976
omega,rad/s,0.007372547475141217
omega,rad/s,0.007620545822524713
omega,rad/s,0.007511987662258079
omega,rad/s,0.008036503624426506
omega,rad/s,0.008189517180970784
omega,rad/s,0.007957481225602636
omega,rad/s,0.007766111739229568
omega,rad/s,0.016574837231925335
omega,rad/s,0.008057459535255738
omega,rad/s,0.008705766947126263
omega,rad/s,0.008115295491579813
omega,rad/s,0.00911234701588234
omega,rad/s,0.00901685539897904
omega,rad/s,0.008299602819354917
omega,rad/s,0.008319736224952832
omega,rad/s,0.008231311452832506
omega,rad/s,0.017093354924965866
omega,rad/s,0.008051533734969842
omega,rad/s,0.008047976882276917
omega,rad/s,0.008186642489956073
omega,rad/s,0.007742607773701402
omega,rad/s,0.007755359678758633
omega,rad/s,0.00761863293115584
omega,rad/s,0.007628218420022712
omega,rad/s,0.016113388598103413
omega,rad/s,0.015845825703294757
omega,rad/s,0.007500850134666277
omega,rad/s,0.008087411540812134
omega,rad/s,0.00804286952297011
omega,rad/s,0.0075308848787134465
omega,rad/s,0.007269978678112411
omega,rad/s,0.0075314909788455455
omega,rad/s,0.007635202286526438
omega,rad/s,0.007491620464530526
omega,rad/s,0.007324585265846809
omega,rad/s,0.013977931707998943
omega,rad/s,0.0065102335223957445
omega,rad/s,0.005957913038694404
omega,rad/s,0.006137749848143988
omega,rad/s,0.011695453301701346
omega,rad/s,0.006001597643183981
omega,rad/s,0.005121740109423691
omega,rad/s,0.0043382120728349205
omega,rad/s,0.005285363252101569
omega,rad/s,0.014401220442184837
omega,rad/s,0.004772675942868946
omega,rad/s,0.0047011506552204685
omega,rad/s,0.004449323770657028
omega,rad/s,0.0035866501152719025
omega,rad/s,0.0033454210415556594
omega,rad/s,0.003925732605880415
omega,rad/s,0.007273107692819669
omega,rad/s,0.004825856510567981
omega,rad/s,0.002717785058883761
omega,rad/s,0.00277399550656346
omega,rad/s,0.002826829302577072
omega,rad/s,0.0023914007653134677
omega,rad/s,0.003653287917444895
omega,rad/s,0.0019519978410233274
omega,rad/s,0.0015932393699900041
omega,rad/s,0.0011339632463102556
omega,rad/s,0.0014277600358902983
omega,rad/s,0.0009389410438269733
omega,rad/s,0.0007651355785817091
omega,rad/s,0.0003313333311439678
omega,rad/s,0.00045130682393981986
omega,rad/s,0.0018152393555105695
omega,rad/s,0.0011349778642077229
omega,rad/s,0.0013960447660317046
omega,rad/s,0.0005692585456731221
omega,rad/s,0.0008706737862705077
omega,rad/s,0.001185045134871947
omega,rad/s,0.0002521742598025961
omega,rad/s,0.0008673108382735108
omega,rad/s,0.000742087487782575
omega,rad/s,0.0008252383227854386
omega,rad/s,0.001019117836189893
omega,rad/s,-0.0004930692739066972
omega,rad/s,-0.0015688385622080608
omega,rad/s,0.0001151364636800959
omega,rad/s,0.00034628201114586706
omega,rad/s,-0.006452882671689726
omega,rad/s,-0.002904358049530656
omega,rad/s,-0.0058363927460153816
omega,rad/s,-0.005279950410350882
omega,rad/s,-0.0030772735890979433
omega,rad/s,-0.009215879402551131
omega,rad/s,-0.005861602031149143
omega,rad/s,-0.008345331813444774
omega,rad/s,-0.014319338847472137
omega,rad/s,-0.004170857033484054
omega,rad/s,-0.01774066426194259
omega,rad/s,-0.04398866838473095
omega,rad/s,-0.028938407033115492
omega,rad/s,-0.017942244225907636
omega,rad/s,-0.01606173174676298
omega,rad/s,-0.02638548961157037
omega,rad/s,-0.0235557159237565
omega,rad/s,-0.016579863331382616
omega,rad/s,-0.027521472770954777
omega,rad/s,-0.06598365562505029
omega,rad/s,-0.023270072173961015
omega,rad/s,-0.03664998818055787
omega,rad/s,-0.05776143234333668
omega,rad/s,-0.03651851571796848
omega,rad/s,-0.027398785175766396
omega,rad/s,-0.09526394675806237
omega,rad/s,-0.03974031856325516
omega,rad/s,-0.04204102773154604
omega,rad/s,-0.03614066404643629
omega,rad/s,-0.028276393721257537
omega,rad/s,-0.041045356636878014
omega,rad/s,-0.03750445153819024
omega,rad/s,-0.04046506389502566
omega,rad/s,-0.03565208069644485
omega,rad/s,-0.029405287870258617
omega,rad/s,-0.08532577441257821
omega,rad/s,-0.03574705580764179
omega,rad/s,-0.03106428808860137
omega,rad/s,-0.026817902144201378
omega,rad/s,-0.04734855612318381
omega,rad/s,-0.045963628634533266
omega,rad/s,-0.04345539841465337
omega,rad/s,-0.0377436438704129
omega,rad/s,-0.03241704643435306
omega,rad/s,-0.044476927758013485
omega,rad/s,-0.09644231823456528
omega,rad/s,-0.04003640960487467
omega,rad/s,-0.03542023573760755
omega,rad/s,-0.047867586646055754
omega,rad/s,-0.08820615378328717
omega,rad/s,-0.04386783762570118
omega,rad/s,-0.03890119041594156
omega,rad/s,-0.035505601981727475
omega,rad/s,-0.05635013507565992
omega,rad/s,-0.1185279942645569
omega,rad/s,-0.04897185311766264
omega,rad/s,-0.08906151281991123
omega,rad/s,-0.055909778945878646
omega,rad/s,-0.05450885252995577
omega,rad/s,-0.06416047105713935
omega,rad/s,-0.05990834377273779
omega,rad/s,-0.10722164321521771
omega,rad/s,-0.11693947595854237
omega,rad/s,-0.05745767495234566
omega,rad/s,-0.05065750790751716
omega,rad/s,-0.04658507567722164
omega,rad/s,-0.06814701899037884
omega,rad/s,-0.1263318723048633
omega,rad/s,-0.0598452572342556
omega,rad/s,-0.05415963402621443
omega,rad/s,-0.0503842354825384
omega,rad/s,-0.07375594571323535
omega,rad/s,-0.1382884811260222
omega,rad/s,-0.1317851256088815
omega,rad/s,-0.05676360660156732
omega,rad/s,-0.08438750229312925
omega,rad/s,-0.08278208127961556
omega,rad/s,-0.08293796223739047
omega,rad/s,-0.07457835460811058
omega,rad/s,-0.05705072335851985
omega,rad/s,-0.15631948638349852
omega,rad/s,-0.07100265023517532
omega,rad/s,-0.07470229624201141
omega,rad/s,-0.06880845562543181
omega,rad/s,-0.24471094435190682
omega,rad/s,-0.07086773719910672
omega,rad/s,-0.0932087356917155
omega,rad/s,-0.0839112137744113
omega,rad/s,-0.07788404148433492
omega,rad/s,-0.18628569092835262
omega,rad/s,-0.08362194949959006
omega,rad/s,-0.12252384360761281
omega,rad/s,-0.11086976449480168
omega,rad/s,-0.10170218082388582
omega,rad/s,-0.13642112786206467
omega,rad/s,-0.4486588293408271
omega,rad/s,-0.1222202987601706
omega,rad/s,-0.28720708131001194
omega,rad/s,-0.25646703020356987
omega,rad/s,-0.11451475378891773
omega,rad/s,-0.10752790786900124
omega,rad/s,-0.07142417037977389
omega,rad/s,-0.08389899838082904
omega,rad/s,-0.05017772744980464
omega,rad/s,-0.056048226389322386
omega,rad/s,-0.04543262264353137
omega,rad/s,-0.07375117695862271
omega,rad/s,-0.007478560059545614
omega,rad/s,-0.018263265491724412
omega,rad/s,-0.02715000438637738
omega,rad/s,0.019620358258731485
omega,rad/s,0.004050993332424646
omega,rad/s,0.012112242092546632
omega,rad/s,-0.0049981269414590135
omega,rad/s,0.001648764775087297
omega,rad/s,-0.010453785809501237
omega,rad/s,0.014776163235640793
omega,rad/s,0.0011347400648523687
omega,rad/s,-0.020001336697577754
omega,rad/s,-0.035357796241046346
omega,rad/s,-0.01843932484853411
omega,rad/s,-0.04896901057503178
omega,rad/s,-0.04053237542975652
omega,rad/s,-0.01983849260024939
omega,rad/s,-0.02378782257513612
omega,rad/s,-0.012030163772127178
omega,rad/s,-0.038723984609370876
omega,rad/s,-0.007430901034933712
omega,rad/s,-0.013274196004418148
omega,rad/s,0.004055461874180377
omega,rad/s,-0.0008095052370649114
omega,rad/s,-0.007280793315799117
omega,rad/s,0.03734176848911697
omega,rad/s,0.01797113660883609
omega,rad/s,0.007758748713772634
omega,rad/s,0.0019719560460289554
omega,rad/s,0.03338340297444983
omega,rad/s,0.05736579571142042
omega,rad/s,0.06694862923756961
omega,rad/s,0.013310398501724996
omega,rad/s,0.061244332002274166
omega,rad/s,0.03937545566513995
omega,rad/s,0.09805702748520254
omega,rad/s,0.0313559490668702
omega,rad/s,0.15479278788828488
omega,rad/s,0.04468163281010944
omega,rad/s,0.05051368607315501
omega,rad/s,0.07404809536145618
omega,rad/s,0.01628280067913139
omega,rad/s,0.04927450796218092
omega,rad/s,0.10309026146485231
omega,rad/s,0.03247279176817199
omega,rad/s,0.020471115888803175
omega,rad/s,0.08245045079142699
omega,rad/s,0.031184177212143185
omega,rad/s,0.039664896564629806
omega,rad/s,0.03337551305259927
omega,rad/s,0.04797561643655036
omega,rad/s,0.05676401264561305
omega,rad/s,0.028908183966284823
omega,rad/s,0.024296538314489427
omega,rad/s,0.01693460295612225
omega,rad/s,0.0657158512622406
omega,rad/s,0.02739254371129369
omega,rad/s,0.03159262683829725
omega,rad/s,0.02712007118681259
omega,rad/s,0.06755379238118488
omega,rad/s,0.0508800372057307
omega,rad/s,0.025022561818892966
omega,rad/s,0.021125175423697115
omega,rad/s,0.016248657125100943
omega,rad/s,0.03462251916055897
omega,rad/s,0.033335668591509854
omega,rad/s,0.06805637612386459
omega,rad/s,0.022646561661183312
omega,rad/s,0.017620595386801524
omega,rad/s,0.03932494261684223
omega,rad/s,0.037198761966111785
omega,rad/s,0.07213553357046185
omega,rad/s,0.022887352931378335
omega,rad/s,0.08784626103329254
omega,rad/s,0.037335203140667905
omega,rad/s,0.03734123839586223
omega,rad/s,0.030639776610336206
omega,rad/s,0.050527398631134174
omega,rad/s,0.03768308415788921
omega,rad/s,0.03447732950563745
omega,rad/s,0.049625700662959654
omega,rad/s,0.08461028926531927
omega,rad/s,0.041120565785653235
omega,rad/s,0.07431050344069282
omega,rad/s,0.05119897652830402
omega,rad/s,0.0392326735393663
omega,rad/s,0.031170751925211626
omega,rad/s,0.06390308943507356
omega,rad/s,0.13758614933227425
omega,rad/s,0.049567641037298604
omega,rad/s,0.08492340402151222
omega,rad/s,0.06164412377680967
omega,rad/s,0.05696751094235958
omega,rad/s,0.07547610308291364
omega,rad/s,0.1399258525333788
omega,rad/s,0.06750421765879056
omega,rad/s,0.0591792053001825
omega,rad/s,0.09478946593499915
omega,rad/s,0.08104850069599695
omega,rad/s,0.291542647145379
omega,rad/s,0.06510772850863189
omega,rad/s,0.08112615209206409
omega,rad/s,0.0647170571864818
omega,rad/s,0.055146197260568686
omega,rad/s,0.11443077622400499
omega,rad/s,0.04059722973837948
omega,rad/s,0.021677777402856258
omega,rad/s,0.02193478312159164
omega,rad/s,0.019804442342569895
omega,rad/s,0.012328249021174853
omega,rad/s,-0.013418836705312742
omega,rad/s,-0.012286862257307019
omega,rad/s,0.010722280839905562
omega,rad/s,-0.021168259544007695
omega,rad/s,-0.044779165654964814
omega,rad/s,-0.03373679801032714
omega,rad/s,-0.024138541207828434
omega,rad/s,-0.046525677784924
omega,rad/s,-0.04078574424716375
omega,rad/s,-0.052475033762478474
omega,rad/s,-0.08938088283799911
omega,rad/s,-0.029717550071620136
omega,rad/s,-0.06855128485273054
omega,rad/s,-0.06305123315969624
omega,rad/s,-0.11558586423974002
omega,rad/s,-0.07365995915534473
omega,rad/s,-0.05731690130694822
omega,rad/s,-0.09574668488738552
omega,rad/s,-0.046089445322051115
omega,rad/s,-0.07428313598563369
omega,rad/s,-0.04575380985681604
omega,rad/s,-0.03247531870610226
omega,rad/s,-0.07211741242664413
omega,rad/s,-0.02534238944507264
omega,rad/s,-0.0675799298990152
omega,rad/s,-0.023589286313306285
omega,rad/s,-0.0372981450107725
omega,rad/s,-0.02504805912644617
omega,rad/s,-0.016823420105364112
omega,rad/s,-0.014223514393322895
omega,rad/s,-0.012350618285807663
omega,rad/s,-0.023139406954619163
omega,rad/s,-0.005430586615262911
omega,rad/s,-0.006410097901771716
omega,rad/s,-0.004173411716012515
omega,rad/s,-0.0063720983519184315
omega,rad/s,-0.012646203723731098
omega,rad/s,-0.007978424737169865
omega,rad/s,-0.009779715832775426
omega,rad/s,-0.006646615223180469
omega,rad/s,-0.006932533297273835
omega,rad/s,-0.005735357054437895
omega,rad/s,-0.00821246337280157
omega,rad/s,-0.009925596532879888
omega,rad/s,-0.02334690647184845
omega,rad/s,-0.016304940057405848
omega,rad/s,-0.008124387800203747
omega,rad/s,-0.014573774897596814
omega,rad/s,-0.013643347456435917
omega,rad/s,-0.029768066246138702
omega,rad/s,-0.05229309369341564
omega,rad/s,-0.03156745597091648
omega,rad/s,-0.03100099168623549
omega,rad/s,-0.03393008677209014
omega,rad/s,-0.06435602642950666
omega,rad/s,-0.04313316373467785
omega,rad/s,-0.08000622578673941
omega,rad/s,-0.04016703246226014
omega,rad/s,-0.04108774899765966
omega,rad/s,-0.04660792490343285
omega,rad/s,-0.04507904174677291
omega,rad/s,-0.046899575042947034
omega,rad/s,-0.13865712825221044
omega,rad/s,-0.05132262776597396
omega,rad/s,-0.053101005855819755
omega,rad/s,-0.07367474247157813
omega,rad/s,-0.06950208614945469
omega,rad/s,-0.0677856658999274
omega,rad/s,-0.08110855110841397
omega,rad/s,-0.08038902656511893
omega,rad/s,-0.17580698405947884
omega,rad/s,-0.0865704146253348
omega,rad/s,-0.07116703222498538
omega,rad/s,-0.2177703307915111
omega,rad/s,-0.07898216702065425
omega,rad/s,-0.07500352221585194
omega,rad/s,-0.07326907544691569
omega,rad/s,-0.1310057299977689
omega,rad/s,-0.12743714672661088
omega,rad/s,-0.21584193553115502
omega,rad/s,-0.1845043200075838
omega,rad/s,-0.12952572096647555
omega,rad/s,-0.12308552473179166
omega,rad/s,-0.10090078387545814
omega,rad/s,-0.08923290676613893
omega,rad/s,-0.21339869786266835
omega,rad/s,-0.17331490085152357
omega,rad/s,-0.06506991646753488
omega,rad/s,-0.05662376708864084
omega,rad/s,-0.046439320638142295
omega,rad/s,-0.06593338619882896
omega,rad/s,-0.0239583208824562
omega,rad/s,-0.022754347149215887
omega,rad/s,-0.01474311039310544
omega,rad/s,-0.015228068113570876
omega,rad/s,-0.004319127910845856
omega,rad/s,-0.011261311212281397
omega,rad/s,-0.0006086712707285002
omega,rad/s,-0.003674073321197145
