stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788714972.4514894,-0.003536179685802665,0.0014658646313961212,-0.00048324011172076834,0.002376058053246563
1788714972.4844894,-0.0025169436112584265,-0.002103854716664611,0.0002740590913081773,0.0014197375563919966
1788714972.5174894,-0.004279614950947419,-0.0019037469840021987,7.913447825972776e-05,0.0018012400475724156
1788714972.5504894,-0.004399819306977193,-0.0032081472643337335,0.00047359548477009683,0.0016868845787060612
1788714972.6164894,-0.006693668558899191,-0.002893049001850491,0.0009676242273234568,0.0032785314064199475
1788714972.6494894,-0.008002954312820165,-0.005984300970248478,0.0010580139427209842,0.002091975350933427
1788714972.6824894,-0.009269800086222801,-0.007396677645644204,0.001347218113072462,0.001171032081199513
1788714972.7154894,-0.010459927894336474,-0.00869929912259664,0.0015374903002095008,0.0012974544600419136
1788714972.7484894,-0.011513368741319141,-0.00985224234887969,0.0017217521689438325,0.0013762448060208072
1788714972.7814894,-0.012530557449286661,-0.010892872803152943,0.0016089831016793395,0.0014231191629935848
1788714972.8144894,-0.013277246989277458,-0.011641260431239602,0.0015270643440581763,0.0013562729483048925
1788714972.8474894,-0.013551397128683362,-0.01231434156493512,0.001532569357011619,0.0008231052495123823
1788714972.9134896,-0.013925721683643033,-0.011527149600255927,0.0014520653463742936,0.00010861838130729324
1788714972.9464896,-0.014266545752215976,-0.012755408145054443,0.0013235973591867128,0.000867260182643485
1788714972.9794896,-0.01442592310874602,-0.012926274104904286,0.0011580722187565686,0.00080058668219432
1788714973.0124896,-0.014563259894959657,-0.012552314650576891,0.0011381380548979012,0.0021311195926142896
1788714973.0784895,-0.01746690596163525,-0.010721416702053998,0.0005186527947967359,0.0030986177073259787
1788714973.1114895,-0.01675966331520229,-0.01453265692179559,0.0029167185641140745,0.0017886566374521744
1788714973.1444895,-0.016227975260923344,-0.015216726094850872,0.0009733266477741341,0.005857617939151402
1788714973.1774895,-0.014182099827664274,-0.013131385201216744,0.001277826804976099,0.00493153708197017
1788714973.2104895,-0.013831318071693133,-0.01129567410777964,0.0014151512363748413,0.0066082781605262585
1788714973.2434895,-0.013521698244263192,-0.011116795153205548,0.0024209576267082873,0.006677122756574101
1788714973.2764895,-0.01415586337846797,-0.011702722101957583,0.0032661383467322636,0.007160209441472617
1788714973.3094895,-0.01524485647153817,-0.011986718183748116,0.004147177650907989,0.011263049268908136
1788714973.3424895,-0.01673697228436488,-0.013629633008712937,0.004926794223612798,0.01167031049683519
1788714973.3754895,-0.018476025220058645,-0.0156769541145678,0.005325789387899778,0.01142094180993632
1788714973.4084895,-0.019779911235783487,-0.017455282880726335,0.006766560922425865,0.011591007003840127
1788714973.4744895,-0.02420911300819739,-0.01919259171220499,0.008433744605726714,0.01977412130727696
1788714973.5074894,-0.026500008761143334,-0.02456624959672961,0.008756679834188428,0.014015397554967274
1788714973.5404894,-0.02843526391888318,-0.027206532463226515,0.00932819436918469,0.012333104237557952
1788714973.5734894,-0.030494536121084437,-0.029296431747588548,0.009632381623228303,0.01258470966481722
1788714973.6394894,-0.034116740344238394,-0.03204833970681412,0.009612167818713196,0.01578793407666861
1788714973.6724894,-0.03537352775610891,-0.03458532559643914,0.008921754416392293,0.011442035761123405
1788714973.7054894,-0.036038006641192055,-0.035057421475151146,0.008572214340842326,0.011101580237905754
1788714973.7384894,-0.03637049651845281,-0.035701601750702666,0.008061818593727725,0.009459115568827583
1788714973.7714894,-0.03636415046915609,-0.03555767629093657,0.007372029623475152,0.009214862531398388
1788714973.8374894,-0.03480887551659251,-0.03361790307246361,0.005312173165187786,0.010411684429483942
1788714973.8704894,-0.03327323484246669,-0.03215639629681539,0.004428697544508689,0.007197483453799827
1788714973.9364893,-0.02935141631766136,-0.027022798327248694,0.0026405217279766575,0.00918114706144736
1788714973.9694896,-0.027019326479052808,-0.02537902270448995,0.0020214677892403414,0.005991024436377058
1788714974.0024896,-0.024719969136667075,-0.022520725564770517,0.0014941720308728058,0.007275821503134512
1788714974.0684896,-0.020414560871076404,-0.016800430646257955,0.0007081572584562684,0.008006005895694404
1788714974.1014895,-0.018341478522641452,-0.016510363062685156,0.0009615050673871208,0.004418625036298228
1788714974.1344895,-0.016915195296508756,-0.015002026290703324,0.0005076139486174462,0.004564201666369912
1788714974.1674895,-0.015300088779014231,-0.012307700013256696,7.241873659838728e-05,0.008737698979903999
1788714974.2004895,-0.013722123917364826,-0.010593392319521725,-0.0002175725939929236,0.00854492364111833
1788714974.2334895,-0.01225301389738398,-0.009746948595912939,-0.0005421044358637451,0.005636981921397174
1788714974.2664895,-0.01068716268962433,-0.008246379611012274,0.0005924893437806717,0.005495473594411529
1788714974.2994895,-0.012447438778385944,-0.007910531665165683,0.001918660837909909,0.006063275299682771
1788714974.3324895,-0.011595765778462663,-0.00971959237516054,0.0015169586514594752,0.00979013857906867
1788714974.3654895,-0.012623642660271273,-0.008667882412087255,0.000700823225551694,0.009604771099848398
1788714974.3984895,-0.011462919269090932,-0.009349675795511433,0.0013861121077379435,0.007167987930227243
1788714974.4644895,-0.011782827574226218,-0.0064792520670517596,0.003826517486921739,0.013643960773692072
1788714974.4974895,-0.013208333231572666,-0.011332368648147233,0.004080632616640105,0.008701862512350809
1788714974.5304894,-0.014583097425020952,-0.012398270887876647,0.004286763193500517,0.010153351227887924
1788714974.5634894,-0.015771025538963812,-0.013724739379003191,0.004532040270265024,0.010239757497188487
1788714974.5964894,-0.016886315416794417,-0.015413216037123327,0.005222738547425525,0.008457919504695315
1788714974.6624894,-0.020004411843750347,-0.016990893761154823,0.005851359598299136,0.012344212721677964
1788714974.6954894,-0.021363490481554948,-0.019910915965289665,0.005878424982650837,0.009722043193845474
1788714974.7284894,-0.02213806587653977,-0.021067990203642598,0.0057008884791882,0.00972021304979948
1788714974.7614894,-0.022869539243210113,-0.02199345426852799,0.006135796100643009,0.007937231877648977
1788714974.7944894,-0.023282968448256725,-0.022974727696281796,0.006334060177281046,0.00814053985318835
1788714974.8274894,-0.024157234735953992,-0.023486559553061916,0.006208572213236189,0.008231497632595598
1788714974.8604894,-0.02476388089358217,-0.02411873075385647,0.006048197836093035,0.008104373270530518
1788714974.8934894,-0.025383609080460445,-0.02448288530109011,0.0059962419390309635,0.008017927512697169
1788714974.9594893,-0.02584267428517606,-0.025240565542920538,0.005675692748023068,0.00710230197178335
1788714974.9924893,-0.02569530134083564,-0.025414365177522397,0.006158018296675585,0.006386092919743732
1788714975.0254896,-0.02574602813420057,-0.02569661887403855,0.005475635313496275,0.006619554103053729
1788714975.0584896,-0.025402127196919366,-0.025443889476944235,0.005434173846668156,0.005135736535430968
1788714975.0914896,-0.024848920951052733,-0.025114638487451945,0.005071781207685827,0.005116919021229146
1788714975.1244895,-0.02437336875396845,-0.02450502024282986,0.004521646667044805,0.004290535034338818
1788714975.1574895,-0.023457370171447778,-0.023632807814725834,0.004121631970176576,0.004026950299609794
1788714975.2234895,-0.021448508610264483,-0.021869450917838547,0.003402409157955726,0.002404724136414936
1788714975.2564895,-0.02043113884973735,-0.020372007335333658,0.0030432090095897763,0.002935791866417362
1788714975.3224895,-0.018362983491034157,-0.01830004803110343,0.0027342632202027417,0.0012753372264824251
1788714975.3554895,-0.017584016217847775,-0.017376306653711204,0.002340123386563212,0.002031628068318999
1788714975.3884895,-0.016708571542354278,-0.01638961151253333,0.0018617374963726188,0.001849263837008037
1788714975.4214895,-0.015699173235793396,-0.015421500941971174,0.0014122083573794028,0.0009680307296738344
1788714975.4544895,-0.015050608132920473,-0.014197919267257822,0.0013112617261375541,0.0007623536286019425
1788714975.4874895,-0.014180958494373286,-0.013525518830622868,0.0006248879618656133,0.0008942578064932585
1788714975.5204895,-0.013445189688333414,-0.012219936551908731,0.0002766815967312456,0.0005741133464751798
1788714975.5534894,-0.012314081304038993,-0.011312120729200143,4.316724583180473e-05,0.0004150306820842049
1788714975.5864894,-0.011538479903641985,-0.010126193671856562,-0.0003960512394576037,0.0004966384798070817
1788714975.6194894,-0.010391231847492577,-0.009109687485207414,-0.0005473793035243162,0.0002948336193901749
1788714975.6524894,-0.009600153168941361,-0.007955003050955967,-0.0009448981988865547,0.0005160975729236347
1788714975.6854894,-0.008425260059743422,-0.006961676470568435,-0.001154942490870679,0.0003347176526288363
1788714975.7514894,-0.0062458409087913225,-0.003189065607370374,-0.001418615465947811,0.0016497867287028174
1788714975.8174894,-0.0042889708218272204,-0.0005978610036190832,-0.001882941818685606,0.004442267008871768
1788714975.8504894,-0.003225058386945534,-0.0014161614977426782,-0.0016328889561497805,0.0012618701559138155
1788714975.8834894,-0.0025086655626580523,-0.0007416193572432617,-0.0014848236946211517,0.0013930143032029683
1788714975.9164894,-0.0018380571587837125,-0.00027023495078628374,-0.0015654926954638212,0.001471544791436453
1788714975.9494894,-0.0011992914784837438,0.0007764146681725095,-0.001405051151080383,0.003080119247535441
1788714975.9824893,-0.0005674681421190542,0.0011729529778042249,-0.0015989901935261688,0.0031636497049480623
1788714976.0154893,6.846863459664121e-05,0.0017991247235943754,-0.001088308297864644,0.00283138152409646
1788714976.0484893,0.00017252636374642805,0.0018983580764654864,-0.0007891219990938059,0.0030824505289128697
